0 	 0 	 2.5548e-08 
0 	 1 	 -4.48462e-09 
0 	 2 	 -3.35263e-09 
0 	 3 	 1.07019e-08 
0 	 4 	 -1.62088e-08 
0 	 5 	 3.42768e-09 
0 	 6 	 4.34802e-08 
0 	 7 	 -1.94697e-08 
0 	 8 	 2.07235e-07 
0 	 9 	 -2.6805e-07 
0 	 10 	 1.32794e-06 
0 	 11 	 -3.03746e-06 
0 	 12 	 -4.00826e-06 
0 	 13 	 -5.15096e-06 
0 	 14 	 4.65637e-06 
0 	 15 	 2.65242e-06 
0 	 16 	 -8.81434e-07 
0 	 17 	 -4.50486e-06 
0 	 18 	 -2.58991e-05 
0 	 19 	 3.35079e-05 
0 	 20 	 -1.49397e-05 
0 	 21 	 4.45598e-06 
0 	 22 	 2.67408e-05 
0 	 23 	 -2.19254e-05 
0 	 24 	 -5.44593e-05 
0 	 25 	 -1.39704e-05 
0 	 26 	 -8.45048e-06 
0 	 27 	 -4.20025e-06 
0 	 28 	 -0.00016823 
0 	 29 	 2.61171e-05 
0 	 30 	 -8.48994e-05 
0 	 31 	 7.63197e-05 
0 	 32 	 0.000368031 
0 	 33 	 0.000166786 
0 	 34 	 -0.000126431 
0 	 35 	 -0.000265264 
0 	 36 	 8.75e-05 
0 	 37 	 0.000176874 
0 	 38 	 4.8798e-05 
0 	 39 	 -4.75336e-05 
0 	 40 	 0.0002272 
0 	 41 	 1.02593e-05 
0 	 42 	 -7.55314e-05 
0 	 43 	 0.000129643 
0 	 44 	 -0.000481668 
0 	 45 	 -0.00033412 
0 	 46 	 0.000296682 
0 	 47 	 0.000291648 
0 	 48 	 -0.000297065 
0 	 49 	 -8.72267e-05 
0 	 50 	 0.000257077 
0 	 51 	 -9.14944e-05 
0 	 52 	 -0.000201023 
0 	 53 	 -0.000228883 
0 	 54 	 4.10134e-05 
0 	 55 	 0.000171041 
0 	 56 	 3.92099e-05 
0 	 57 	 0.000156208 
0 	 58 	 -4.91163e-05 
0 	 59 	 -1.18502e-05 
0 	 60 	 3.85938e-05 
0 	 61 	 -9.62711e-05 
0 	 62 	 0.000105692 
0 	 63 	 -6.33127e-05 
0 	 64 	 9.04931e-05 
0 	 65 	 4.76345e-05 
0 	 66 	 -7.40601e-05 
0 	 67 	 -2.41528e-05 
0 	 68 	 -7.25504e-06 
0 	 69 	 3.00249e-05 
0 	 70 	 -2.41349e-05 
0 	 71 	 -2.18056e-05 
0 	 72 	 2.28083e-05 
0 	 73 	 9.09015e-06 
0 	 74 	 -5.74903e-07 
0 	 75 	 1.12987e-06 
0 	 76 	 -1.04699e-05 
0 	 77 	 8.1519e-06 
0 	 78 	 4.13108e-06 
0 	 79 	 -4.48796e-06 
0 	 80 	 7.4772e-07 
0 	 81 	 -5.24019e-07 
0 	 82 	 2.74464e-07 
0 	 83 	 -4.32018e-08 
0 	 84 	 -2.38009e-08 
0 	 85 	 7.27954e-09 
0 	 86 	 -1.5542e-08 
0 	 87 	 1.06277e-08 
0 	 88 	 -3.39141e-09 
0 	 89 	 -4.48462e-09 
0 	 90 	 2.5548e-08 

1 	 0 	 3.98674e-08 
1 	 1 	 -1.06658e-08 
1 	 2 	 9.46647e-09 
1 	 3 	 -4.58252e-09 
1 	 4 	 -3.35578e-09 
1 	 5 	 2.75682e-08 
1 	 6 	 -7.9747e-08 
1 	 7 	 6.21314e-08 
1 	 8 	 -2.99765e-07 
1 	 9 	 5.09347e-07 
1 	 10 	 -1.58951e-06 
1 	 11 	 3.61038e-06 
1 	 12 	 2.5775e-06 
1 	 13 	 8.00933e-06 
1 	 14 	 -7.82216e-06 
1 	 15 	 -4.5674e-06 
1 	 16 	 -2.05836e-07 
1 	 17 	 6.37404e-06 
1 	 18 	 2.42045e-05 
1 	 19 	 -3.22424e-05 
1 	 20 	 1.69499e-05 
1 	 21 	 1.62425e-05 
1 	 22 	 -5.31628e-05 
1 	 23 	 3.29238e-05 
1 	 24 	 3.45789e-05 
1 	 25 	 4.1402e-05 
1 	 26 	 -7.04781e-06 
1 	 27 	 2.97191e-05 
1 	 28 	 0.00012917 
1 	 29 	 -1.00802e-05 
1 	 30 	 7.77958e-05 
1 	 31 	 -6.55073e-05 
1 	 32 	 -0.000432111 
1 	 33 	 -0.00016595 
1 	 34 	 9.72947e-05 
1 	 35 	 0.000171958 
1 	 36 	 4.32554e-06 
1 	 37 	 -0.000110949 
1 	 38 	 -8.6508e-05 
1 	 39 	 0.000141969 
1 	 40 	 -0.000284504 
1 	 41 	 -6.4067e-05 
1 	 42 	 3.15946e-05 
1 	 43 	 -0.000199184 
1 	 44 	 0.000350471 
1 	 45 	 0.00033272 
1 	 46 	 -0.00019864 
1 	 47 	 -0.000273472 
1 	 48 	 0.000154761 
1 	 49 	 -0.000132924 
1 	 50 	 -0.000269214 
1 	 51 	 6.6501e-05 
1 	 52 	 0.000210157 
1 	 53 	 0.000306748 
1 	 54 	 -2.12476e-06 
1 	 55 	 -0.000177881 
1 	 56 	 -7.41362e-05 
1 	 57 	 -0.000171664 
1 	 58 	 7.40185e-05 
1 	 59 	 9.44721e-05 
1 	 60 	 1.83419e-05 
1 	 61 	 1.08457e-05 
1 	 62 	 -0.000149987 
1 	 63 	 9.6675e-05 
1 	 64 	 -4.44152e-05 
1 	 65 	 -5.48068e-05 
1 	 66 	 6.25152e-05 
1 	 67 	 5.54201e-06 
1 	 68 	 5.51886e-06 
1 	 69 	 -1.95122e-05 
1 	 70 	 3.30501e-05 
1 	 71 	 9.05824e-06 
1 	 72 	 -4.2102e-05 
1 	 73 	 -1.51611e-05 
1 	 74 	 -2.17117e-06 
1 	 75 	 -1.99111e-06 
1 	 76 	 1.04715e-05 
1 	 77 	 -5.31274e-06 
1 	 78 	 -5.06955e-06 
1 	 79 	 6.06657e-06 
1 	 80 	 -1.11882e-06 
1 	 81 	 8.42719e-07 
1 	 82 	 -3.88607e-07 
1 	 83 	 7.74367e-08 
1 	 84 	 5.93286e-09 
1 	 85 	 2.39743e-08 
1 	 86 	 -4.05663e-09 
1 	 87 	 -4.73289e-09 
1 	 88 	 9.41703e-09 
1 	 89 	 -1.06658e-08 
1 	 90 	 3.98674e-08 

2 	 0 	 6.15937e-08 
2 	 1 	 -2.81595e-09 
2 	 2 	 8.05512e-09 
2 	 3 	 -1.31668e-08 
2 	 4 	 1.33101e-08 
2 	 5 	 -2.0723e-08 
2 	 6 	 4.88988e-08 
2 	 7 	 -1.55976e-08 
2 	 8 	 3.1461e-07 
2 	 9 	 -6.8061e-07 
2 	 10 	 1.46139e-06 
2 	 11 	 -2.81817e-06 
2 	 12 	 -1.37002e-06 
2 	 13 	 -8.78535e-06 
2 	 14 	 8.01737e-06 
2 	 15 	 8.69115e-06 
2 	 16 	 1.02235e-07 
