1 	 59 	 3.48125e-15 
1 	 60 	 7.40822e-15 
1 	 61 	 1.60906e-14 
1 	 62 	 3.49902e-14 
1 	 63 	 7.56047e-14 
1 	 64 	 1.61827e-13 
1 	 65 	 3.42571e-13 
1 	 66 	 7.16447e-13 
1 	 67 	 1.47897e-12 
1 	 68 	 3.01128e-12 
1 	 69 	 6.04099e-12 
1 	 70 	 1.19312e-11 
1 	 71 	 2.31862e-11 
1 	 72 	 4.42768e-11 
1 	 73 	 8.30287e-11 
1 	 74 	 1.52742e-10 
1 	 75 	 2.75321e-10 
1 	 76 	 4.85897e-10 
1 	 77 	 8.38398e-10 
1 	 78 	 1.41252e-09 
1 	 79 	 2.32062e-09 
1 	 80 	 3.71065e-09 
1 	 81 	 5.76363e-09 
1 	 82 	 8.6772e-09 
1 	 83 	 1.26251e-08 
1 	 84 	 1.76874e-08 
1 	 85 	 2.37541e-08 
1 	 86 	 3.03954e-08 
1 	 87 	 3.67536e-08 
1 	 88 	 4.15188e-08 
1 	 89 	 4.30886e-08 
1 	 90 	 3.98674e-08 

2 	 0 	 6.15937e-08 
2 	 1 	 6.67642e-08 
2 	 2 	 6.393e-08 
2 	 3 	 5.61643e-08 
2 	 4 	 4.61625e-08 
2 	 5 	 3.59239e-08 
2 	 6 	 2.66781e-08 
2 	 7 	 1.9016e-08 
2 	 8 	 1.30667e-08 
2 	 9 	 8.68461e-09 
2 	 10 	 5.59816e-09 
2 	 11 	 3.50768e-09 
2 	 12 	 2.14031e-09 
2 	 13 	 1.27383e-09 
2 	 14 	 7.40508e-10 
2 	 15 	 4.21024e-10 
2 	 16 	 2.34392e-10 
2 	 17 	 1.27898e-10 
2 	 18 	 6.84682e-11 
2 	 19 	 3.59955e-11 
2 	 20 	 1.86004e-11 
2 	 21 	 9.45527e-12 
2 	 22 	 4.73159e-12 
2 	 23 	 2.33352e-12 
2 	 24 	 1.13486e-12 
2 	 25 	 5.44604e-13 
2 	 26 	 2.58143e-13 
2 	 27 	 1.20972e-13 
2 	 28 	 5.60971e-14 
2 	 29 	 2.57595e-14 
2 	 30 	 1.17372e-14 
2 	 31 	 5.32779e-15 
2 	 32 	 2.43213e-15 
2 	 33 	 1.14635e-15 
2 	 34 	 5.93614e-16 
2 	 35 	 3.74236e-16 
2 	 36 	 3.07755e-16 
2 	 37 	 3.12936e-16 
2 	 38 	 3.52938e-16 
2 	 39 	 4.10299e-16 
2 	 40 	 4.75747e-16 
2 	 41 	 5.43407e-16 
2 	 42 	 6.08661e-16 
2 	 43 	 6.67398e-16 
2 	 44 	 7.16015e-16 
2 	 45 	 7.51408e-16 
2 	 46 	 7.7115e-16 
2 	 47 	 7.74101e-16 
2 	 48 	 7.60122e-16 
2 	 49 	 7.30239e-16 
2 	 50 	 6.87141e-16 
2 	 51 	 6.34914e-16 
2 	 52 	 5.79805e-16 
2 	 53 	 5.32456e-16 
2 	 54 	 5.12165e-16 
2 	 55 	 5.57938e-16 
2 	 56 	 7.53261e-16 
2 	 57 	 1.28061e-15 
2 	 58 	 2.54159e-15 
2 	 59 	 5.41495e-15 
2 	 60 	 1.18092e-14 
2 	 61 	 2.58298e-14 
2 	 62 	 5.61924e-14 
2 	 63 	 1.21187e-13 
2 	 64 	 2.58653e-13 
2 	 65 	 5.4574e-13 
2 	 66 	 1.1373e-12 
2 	 67 	 2.33922e-12 
2 	 68 	 4.74432e-12 
2 	 69 	 9.48035e-12 
2 	 70 	 1.86503e-11 
2 	 71 	 3.60916e-11 
2 	 72 	 6.86511e-11 
2 	 73 	 1.28215e-10 
2 	 74 	 2.34976e-10 
2 	 75 	 4.21999e-10 
2 	 76 	 7.42116e-10 
2 	 77 	 1.27634e-09 
2 	 78 	 2.14405e-09 
2 	 79 	 3.51353e-09 
2 	 80 	 5.60666e-09 
2 	 81 	 8.69608e-09 
2 	 82 	 1.30811e-08 
2 	 83 	 1.9034e-08 
2 	 84 	 2.67e-08 
2 	 85 	 3.59475e-08 
2 	 86 	 4.61889e-08 
2 	 87 	 5.61913e-08 
2 	 88 	 6.39521e-08 
2 	 89 	 6.67764e-08 
2 	 90 	 6.15937e-08 

3 	 0 	 9.42131e-08 
3 	 1 	 1.01024e-07 
3 	 2 	 9.60618e-08 
3 	 3 	 8.39697e-08 
3 	 4 	 6.87731e-08 
3 	 5 	 5.33943e-08 
3 	 6 	 3.96078e-08 
3 	 7 	 2.82282e-08 
3 	 8 	 1.94097e-08 
3 	 9 	 1.29179e-08 
3 	 10 	 8.34316e-09 
3 	 11 	 5.24038e-09 
3 	 12 	 3.20675e-09 
3 	 13 	 1.91458e-09 
3 	 14 	 1.11698e-09 
3 	 15 	 6.37466e-10 
3 	 16 	 3.56264e-10 
3 	 17 	 1.95191e-10 
3 	 18 	 1.04937e-10 
3 	 19 	 5.54031e-11 
3 	 20 	 2.87495e-11 
3 	 21 	 1.46751e-11 
3 	 22 	 7.37601e-12 
3 	 23 	 3.65258e-12 
3 	 24 	 1.78317e-12 
3 	 25 	 8.59053e-13 
3 	 26 	 4.08723e-13 
3 	 27 	 1.92231e-13 
3 	 28 	 8.94137e-14 
3 	 29 	 4.11694e-14 
3 	 30 	 1.87896e-14 
3 	 31 	 8.51701e-15 
3 	 32 	 3.84938e-15 
3 	 33 	 1.75472e-15 
3 	 34 	 8.30652e-16 
3 	 35 	 4.36037e-16 
3 	 36 	 2.80606e-16 
3 	 37 	 2.33759e-16 
3 	 38 	 2.36803e-16 
3 	 39 	 2.63034e-16 
3 	 40 	 2.99716e-16 
3 	 41 	 3.40083e-16 
3 	 42 	 3.79949e-16 
3 	 43 	 4.16184e-16 
3 	 44 	 4.46228e-16 
3 	 45 	 4.68088e-16 
3 	 46 	 4.80275e-16 
3 	 47 	 4.8201e-16 
3 	 48 	 4.73383e-16 
3 	 49 	 4.55322e-16 
3 	 50 	 4.3005e-16 
3 	 51 	 4.01477e-16 
3 	 52 	 3.76559e-16 
3 	 53 	 3.6892e-16 
3 	 54 	 4.06453e-16 
3 	 55 	 5.49271e-16 
3 	 56 	 9.29604e-16 
3 	 57 	 1.83953e-15 
3 	 58 	 3.9229e-15 
3 	 59 	 8.58596e-15 
3 	 60 	 1.88755e-14 
3 	 61 	 4.13093e-14 
3 	 62 	 8.96925e-14 
3 	 63 	 1.9285e-13 
3 	 64 	 4.10162e-13 
3 	 65 	 8.62128e-13 
3 	 66 	 1.78947e-12 
3 	 67 	 3.665e-12 
3 	 68 	 7.4026e-12 
3 	 69 	 1.47284e-11 
3 	 70 	 2.88513e-11 
3 	 71 	 5.55886e-11 
3 	 72 	 1.05282e-10 
3 	 73 	 1.95795e-10 
3 	 74 	 3.57311e-10 
3 	 75 	 6.39196e-10 
3 	 76 	 1.11981e-09 
3 	 77 	 1.91918e-09 
3 	 78 	 3.21326e-09 
3 	 79 	 5.25034e-09 
3 	 80 	 8.35751e-09 
3 	 81 	 1.29374e-08 
3 	 82 	 1.94347e-08 
3 	 83 	 2.82579e-08 
3 	 84 	 3.9643e-08 
3 	 85 	 5.34349e-08 
3 	 86 	 6.88121e-08 
3 	 87 	 8.40104e-08 
3 	 88 	 9.60996e-08 
3 	 89 	 1.01044e-07 
3 	 90 	 9.42131e-08 

4 	 0 	 1.42674e-07 
4 	 1 	 1.50788e-07 
4 	 2 	 1.42194e-07 
4 	 3 	 1.23656e-07 
4 	 4 	 1.00953e-07 
4 	 5 	 7.8242e-08 
4 	 6 	 5.80016e-08 
4 	 7 	 4.13482e-08 
4 	 8 	 2.84597e-08 
4 	 9 	 1.89724e-08 
4 	 10 	 1.22804e-08 
4 	 11 	 7.73397e-09 
4 	 12 	 4.74712e-09 
4 	 13 	 2.84399e-09 
4 	 14 	 1.66542e-09 
4 	 15 	 9.54176e-10 
4 	 16 	 5.35514e-10 
4 	 17 	 2.94666e-10 
4 	 18 	 1.59104e-10 
4 	 19 	 8.43707e-11 
4 	 20 	 4.39838e-11 
4 	 21 	 2.25565e-11 
4 	 22 	 1.13879e-11 
4 	 23 	 5.66337e-12 
4 	 24 	 2.77695e-12 
4 	 25 	 1.34356e-12 
4 	 26 	 6.41988e-13 
4 	 27 	 3.03109e-13 
4 	 28 	 1.41489e-13 
4 	 29 	 6.53664e-14 
4 	 30 	 2.99168e-14 
4 	 31 	 1.35796e-14 
4 	 32 	 6.12543e-15 
4 	 33 	 2.75949e-15 
4 	 34 	 1.2573e-15 
4 	 35 	 5.97999e-16 
4 	 36 	 3.17895e-16 
4 	 37 	 2.07966e-16 
4 	 38 	 1.74461e-16 
4 	 39 	 1.75335e-16 
4 	 40 	 1.91439e-16 
4 	 41 	 2.1362e-16 
4 	 42 	 2.37128e-16 
4 	 43 	 2.59082e-16 
4 	 44 	 2.77468e-16 
4 	 45 	 2.90904e-16 
4 	 46 	 2.98432e-16 
4 	 47 	 2.99586e-16 
4 	 48 	 2.94611e-16 
4 	 49 	 2.84507e-16 
4 	 50 	 2.71587e-16 
4 	 51 	 2.60454e-16 
4 	 52 	 2.60385e-16 
4 	 53 	 2.91134e-16 
4 	 54 	 3.95597e-16 
4 	 55 	 6.68667e-16 
4 	 56 	 1.32107e-15 
4 	 57 	 2.81926e-15 
4 	 58 	 6.18891e-15 
4 	 59 	 1.36643e-14 
4 	 60 	 3.00693e-14 
4 	 61 	 6.56766e-14 
4 	 62 	 1.42159e-13 
4 	 63 	 3.04513e-13 
4 	 64 	 6.45096e-13 
4 	 65 	 1.35014e-12 
4 	 66 	 2.79026e-12 
4 	 67 	 5.68949e-12 
4 	 68 	 1.14378e-11 
4 	 69 	 2.2655e-11 
4 	 70 	 4.41701e-11 
4 	 71 	 8.47211e-11 
4 	 72 	 1.59711e-10 
4 	 73 	 2.95728e-10 
4 	 74 	 5.37298e-10 
4 	 75 	 9.57196e-10 
4 	 76 	 1.67008e-09 
4 	 77 	 2.85169e-09 
4 	 78 	 4.75826e-09 
4 	 79 	 7.75036e-09 
4 	 80 	 1.23038e-08 
4 	 81 	 1.90042e-08 
4 	 82 	 2.8501e-08 
4 	 83 	 4.13985e-08 
4 	 84 	 5.80586e-08 
4 	 85 	 7.83043e-08 
4 	 86 	 1.01022e-07 
4 	 87 	 1.2372e-07 
4 	 88 	 1.42246e-07 
4 	 89 	 1.50816e-07 
4 	 90 	 1.42674e-07 

5 	 0 	 2.13911e-07 
5 	 1 	 2.22659e-07 
5 	 2 	 2.0811e-07 
5 	 3 	 1.79985e-07 
5 	 4 	 1.46465e-07 
5 	 5 	 1.13322e-07 
5 	 6 	 8.39549e-08 
5 	 7 	 5.98692e-08 
5 	 8 	 4.12525e-08 
5 	 9 	 2.75477e-08 
5 	 10 	 1.7871e-08 
5 	 11 	 1.12861e-08 
5 	 12 	 6.94904e-09 
5 	 13 	 4.1781e-09 
5 	 14 	 2.45588e-09 
5 	 15 	 1.41275e-09 
5 	 16 	 7.96243e-10 
5 	 17 	 4.40077e-10 
5 	 18 	 2.38714e-10 
5 	 19 	 1.27193e-10 
5 	 20 	 6.66197e-11 
5 	 21 	 3.43244e-11 
5 	 22 	 1.74092e-11 
5 	 23 	 8.69904e-12 
5 	 24 	 4.28553e-12 
5 	 25 	 2.08329e-12 
5 	 26 	 9.99815e-13 
5 	 27 	 4.73983e-13 
5 	 28 	 2.22163e-13 
5 	 29 	 1.03034e-13 
5 	 30 	 4.73218e-14 
5 	 31 	 2.15409e-14 
5 	 32 	 9.72967e-15 
5 	 33 	 4.37149e-15 
5 	 34 	 1.96442e-15 
5 	 35 	 8.94953e-16 
5 	 36 	 4.27705e-16 
5 	 37 	 2.29881e-16 
5 	 38 	 1.52162e-16 
5 	 39 	 1.27814e-16 
5 	 40 	 1.26968e-16 
5 	 41 	 1.36017e-16 
5 	 42 	 1.48551e-16 
5 	 43 	 1.61271e-16 
5 	 44 	 1.72277e-16 
5 	 45 	 1.80455e-16 
5 	 46 	 1.85147e-16 
5 	 47 	 1.86128e-16 
5 	 48 	 1.83823e-16 
5 	 49 	 1.79513e-16 
5 	 50 	 1.76148e-16 
5 	 51 	 1.80072e-16 
5 	 52 	 2.05016e-16 
5 	 53 	 2.81343e-16 
5 	 54 	 4.7658e-16 
5 	 55 	 9.41392e-16 
5 	 56 	 2.01088e-15 
5 	 57 	 4.42555e-15 
5 	 58 	 9.80812e-15 
5 	 59 	 2.16842e-14 
5 	 60 	 4.76171e-14 
5 	 61 	 1.0368e-13 
5 	 62 	 2.23533e-13 
5 	 63 	 4.76892e-13 
5 	 64 	 1.00578e-12 
5 	 65 	 2.09584e-12 
5 	 66 	 4.31074e-12 
5 	 67 	 8.74834e-12 
5 	 68 	 1.75034e-11 
5 	 69 	 3.45004e-11 
5 	 70 	 6.69427e-11 
5 	 71 	 1.27777e-10 
5 	 72 	 2.39737e-10 
5 	 73 	 4.41864e-10 
5 	 74 	 7.99211e-10 
5 	 75 	 1.41769e-09 
5 	 76 	 2.46344e-09 
5 	 77 	 4.18998e-09 
5 	 78 	 6.96715e-09 
5 	 79 	 1.13123e-08 
5 	 80 	 1.79088e-08 
5 	 81 	 2.75983e-08 
5 	 82 	 4.13178e-08 
5 	 83 	 5.99495e-08 
5 	 84 	 8.4047e-08 
5 	 85 	 1.13416e-07 
5 	 86 	 1.46576e-07 
5 	 87 	 1.80097e-07 
5 	 88 	 2.08191e-07 
5 	 89 	 2.22703e-07 
5 	 90 	 2.13911e-07 

6 	 0 	 3.17526e-07 
6 	 1 	 3.25592e-07 
6 	 2 	 3.01598e-07 
6 	 3 	 2.59383e-07 
6 	 4 	 2.10363e-07 
6 	 5 	 1.62457e-07 
6 	 6 	 1.20282e-07 
6 	 7 	 8.57996e-08 
6 	 8 	 5.91824e-08 
6 	 9 	 3.95869e-08 
6 	 10 	 2.57406e-08 
6 	 11 	 1.62998e-08 
6 	 12 	 1.00677e-08 
6 	 13 	 6.07451e-09 
6 	 14 	 3.58397e-09 
6 	 15 	 2.07017e-09 
6 	 16 	 1.17186e-09 
6 	 17 	 6.50602e-10 
6 	 18 	 3.54541e-10 
6 	 19 	 1.89801e-10 
6 	 20 	 9.98841e-11 
6 	 21 	 5.17156e-11 
6 	 22 	 2.6363e-11 
6 	 23 	 1.32392e-11 
6 	 24 	 6.55469e-12 
6 	 25 	 3.20143e-12 
6 	 26 	 1.54335e-12 
6 	 27 	 7.35005e-13 
6 	 28 	 3.46034e-13 
6 	 29 	 1.61163e-13 
6 	 30 	 7.43154e-14 
6 	 31 	 3.39504e-14 
6 	 32 	 1.5379e-14 
6 	 33 	 6.91768e-15 
6 	 34 	 3.09782e-15 
6 	 35 	 1.38915e-15 
6 	 36 	 6.33242e-16 
6 	 37 	 3.03983e-16 
6 	 38 	 1.64788e-16 
6 	 39 	 1.09798e-16 
6 	 40 	 9.18562e-17 
6 	 41 	 8.98856e-17 
6 	 42 	 9.43512e-17 
6 	 43 	 1.00799e-16 
6 	 44 	 1.07021e-16 
6 	 45 	 1.11888e-16 
6 	 46 	 1.14892e-16 
6 	 47 	 1.16019e-16 
6 	 48 	 1.15946e-16 
6 	 49 	 1.16524e-16 
6 	 50 	 1.22019e-16 
6 	 51 	 1.4195e-16 
6 	 52 	 1.97584e-16 
6 	 53 	 3.36617e-16 
6 	 54 	 6.65926e-16 
6 	 55 	 1.42424e-15 
6 	 56 	 3.14149e-15 
6 	 57 	 6.98625e-15 
6 	 58 	 1.55052e-14 
6 	 59 	 3.42127e-14 
6 	 60 	 7.48765e-14 
6 	 61 	 1.62391e-13 
6 	 62 	 3.48599e-13 
6 	 63 	 7.40333e-13 
6 	 64 	 1.5542e-12 
6 	 65 	 3.22309e-12 
6 	 66 	 6.59795e-12 
6 	 67 	 1.33235e-11 
6 	 68 	 2.65244e-11 
6 	 69 	 5.20202e-11 
6 	 70 	 1.00436e-10 
6 	 71 	 1.90766e-10 
6 	 72 	 3.56213e-10 
6 	 73 	 6.53385e-10 
6 	 74 	 1.1765e-09 
6 	 75 	 2.0778e-09 
6 	 76 	 3.59593e-09 
6 	 77 	 6.09272e-09 
6 	 78 	 1.00956e-08 
6 	 79 	 1.63401e-08 
6 	 80 	 2.57977e-08 
6 	 81 	 3.96655e-08 
6 	 82 	 5.92821e-08 
6 	 83 	 8.59228e-08 
6 	 84 	 1.20425e-07 
6 	 85 	 1.62607e-07 
6 	 86 	 2.10532e-07 
6 	 87 	 2.59556e-07 
6 	 88 	 3.0172e-07 
6 	 89 	 3.25656e-07 
6 	 90 	 3.17526e-07 

7 	 0 	 4.6664e-07 
7 	 1 	 4.71642e-07 
7 	 2 	 4.3306e-07 
7 	 3 	 3.7038e-07 
7 	 4 	 2.99346e-07 
7 	 5 	 2.30748e-07 
7 	 6 	 1.70727e-07 
7 	 7 	 1.21812e-07 
7 	 8 	 8.41076e-08 
7 	 9 	 5.63541e-08 
7 	 10 	 3.67228e-08 
7 	 11 	 2.3315e-08 
7 	 12 	 1.4446e-08 
7 	 13 	 8.74595e-09 
7 	 14 	 5.17956e-09 
7 	 15 	 3.00395e-09 
7 	 16 	 1.7077e-09 
7 	 17 	 9.52357e-10 
7 	 18 	 5.21422e-10 
7 	 19 	 2.80487e-10 
7 	 20 	 1.48344e-10 
7 	 21 	 7.7196e-11 
7 	 22 	 3.95497e-11 
7 	 23 	 1.99609e-11 
7 	 24 	 9.93181e-12 
7 	 25 	 4.87441e-12 
7 	 26 	 2.36149e-12 
7 	 27 	 1.13007e-12 
7 	 28 	 5.34532e-13 
7 	 29 	 2.50091e-13 
7 	 30 	 1.15836e-13 
7 	 31 	 5.31325e-14 
7 	 32 	 2.41561e-14 
7 	 33 	 1.08968e-14 
7 	 34 	 4.88423e-15 
7 	 35 	 2.18134e-15 
7 	 36 	 9.76848e-16 
7 	 37 	 4.45538e-16 
7 	 38 	 2.14672e-16 
7 	 39 	 1.17034e-16 
7 	 40 	 7.80927e-17 
7 	 41 	 6.47362e-17 
7 	 42 	 6.22234e-17 
7 	 43 	 6.39378e-17 
7 	 44 	 6.68529e-17 
7 	 45 	 6.9589e-17 
7 	 46 	 7.16586e-17 
7 	 47 	 7.32398e-17 
7 	 48 	 7.54329e-17 
7 	 49 	 8.10647e-17 
7 	 50 	 9.66717e-17 
7 	 51 	 1.37065e-16 
7 	 52 	 2.35692e-16 
7 	 53 	 4.67845e-16 
7 	 54 	 1.00237e-15 
7 	 55 	 2.21564e-15 
7 	 56 	 4.94007e-15 
7 	 57 	 1.1005e-14 
7 	 58 	 2.43799e-14 
7 	 59 	 5.36087e-14 
7 	 60 	 1.16856e-13 
7 	 61 	 2.52294e-13 
7 	 62 	 5.39185e-13 
7 	 63 	 1.13947e-12 
7 	 64 	 2.38045e-12 
7 	 65 	 4.91209e-12 
7 	 66 	 1.00043e-11 
7 	 67 	 2.00998e-11 
7 	 68 	 3.98104e-11 
7 	 69 	 7.76797e-11 
7 	 70 	 1.49223e-10 
7 	 71 	 2.82043e-10 
7 	 72 	 5.24104e-10 
7 	 73 	 9.56848e-10 
7 	 74 	 1.71514e-09 
7 	 75 	 3.01578e-09 
7 	 76 	 5.19801e-09 
7 	 77 	 8.77373e-09 
7 	 78 	 1.44876e-08 
7 	 79 	 2.3376e-08 
7 	 80 	 3.6807e-08 
7 	 81 	 5.64682e-08 
7 	 82 	 8.42554e-08 
7 	 83 	 1.21996e-07 
7 	 84 	 1.70941e-07 
7 	 85 	 2.30979e-07 
7 	 86 	 2.99612e-07 
7 	 87 	 3.70638e-07 
7 	 88 	 4.33241e-07 
7 	 89 	 4.71736e-07 
7 	 90 	 4.6664e-07 

8 	 0 	 6.78958e-07 
8 	 1 	 6.76876e-07 
8 	 2 	 6.16255e-07 
8 	 3 	 5.24218e-07 
8 	 4 	 4.2226e-07 
8 	 5 	 3.24889e-07 
8 	 6 	 2.40212e-07 
8 	 7 	 1.71424e-07 
8 	 8 	 1.18476e-07 
8 	 9 	 7.95078e-08 
8 	 10 	 5.19212e-08 
8 	 11 	 3.30518e-08 
8 	 12 	 2.05404e-08 
8 	 13 	 1.2477e-08 
8 	 14 	 7.41691e-09 
8 	 15 	 4.31883e-09 
8 	 16 	 2.46569e-09 
8 	 17 	 1.38121e-09 
8 	 18 	 7.59707e-10 
8 	 19 	 4.10625e-10 
8 	 20 	 2.18246e-10 
8 	 21 	 1.14139e-10 
8 	 22 	 5.87681e-11 
8 	 23 	 2.98124e-11 
8 	 24 	 1.49096e-11 
8 	 25 	 7.35531e-12 
8 	 26 	 3.58163e-12 
8 	 27 	 1.72259e-12 
8 	 28 	 8.18824e-13 
8 	 29 	 3.84967e-13 
8 	 30 	 1.79135e-13 
8 	 31 	 8.25253e-14 
8 	 32 	 3.76759e-14 
8 	 33 	 1.7059e-14 
8 	 34 	 7.66799e-15 
8 	 35 	 3.42704e-15 
8 	 36 	 1.52705e-15 
8 	 37 	 6.83114e-16 
8 	 38 	 3.11794e-16 
8 	 39 	 1.50633e-16 
8 	 40 	 8.23141e-17 
8 	 41 	 5.47279e-17 
8 	 42 	 4.47657e-17 
8 	 43 	 4.22043e-17 
8 	 44 	 4.25285e-17 
8 	 45 	 4.38116e-17 
8 	 46 	 4.54644e-17 
8 	 47 	 4.78944e-17 
8 	 48 	 5.28683e-17 
8 	 49 	 6.48147e-17 
8 	 50 	 9.39787e-17 
8 	 51 	 1.63663e-16 
8 	 52 	 3.26576e-16 
8 	 53 	 7.01329e-16 
8 	 54 	 1.55328e-15 
8 	 55 	 3.47197e-15 
8 	 56 	 7.75588e-15 
8 	 57 	 1.72433e-14 
8 	 58 	 3.80688e-14 
8 	 59 	 8.33604e-14 
8 	 60 	 1.8092e-13 
8 	 61 	 3.88748e-13 
8 	 62 	 8.26765e-13 
8 	 63 	 1.73889e-12 
8 	 64 	 3.61384e-12 
8 	 65 	 7.41887e-12 
8 	 66 	 1.50334e-11 
8 	 67 	 3.00433e-11 
8 	 68 	 5.91957e-11 
8 	 69 	 1.14911e-10 
8 	 70 	 2.1964e-10 
8 	 71 	 4.13073e-10 
8 	 72 	 7.63884e-10 
8 	 73 	 1.38818e-09 
8 	 74 	 2.47711e-09 
8 	 75 	 4.33712e-09 
8 	 76 	 7.44553e-09 
8 	 77 	 1.25196e-08 
8 	 78 	 2.06022e-08 
8 	 79 	 3.31409e-08 
8 	 80 	 5.20455e-08 
8 	 81 	 7.96756e-08 
8 	 82 	 1.18693e-07 
8 	 83 	 1.71693e-07 
8 	 84 	 2.40526e-07 
8 	 85 	 3.25232e-07 
8 	 86 	 4.2265e-07 
8 	 87 	 5.2459e-07 
8 	 88 	 6.16514e-07 
8 	 89 	 6.77011e-07 
8 	 90 	 6.78958e-07 

9 	 0 	 9.78048e-07 
9 	 1 	 9.62448e-07 
9 	 2 	 8.69168e-07 
9 	 3 	 7.3553e-07 
