1.000000000000 	 1.000000000000 	 27.185537030406 
1.000000000000 	 2.000000000000 	 31.507237649086 
1.000000000000 	 3.000000000000 	 33.688714226764 
1.000000000000 	 4.000000000000 	 34.958586618670 
1.000000000000 	 5.000000000000 	 35.779564755760 
1.000000000000 	 6.000000000000 	 36.351067444296 
1.000000000000 	 7.000000000000 	 36.770179798786 
1.000000000000 	 8.000000000000 	 37.089236876682 
1.000000000000 	 9.000000000000 	 37.338845452187 
1.000000000000 	 10.000000000000 	 37.538090194991 
1.000000000000 	 11.000000000000 	 37.699487646791 
1.000000000000 	 12.000000000000 	 37.831582236366 
1.000000000000 	 13.000000000000 	 37.940395933009 
1.000000000000 	 14.000000000000 	 38.030281348486 
1.000000000000 	 15.000000000000 	 38.104445949113 
1.000000000000 	 16.000000000000 	 38.165285770272 
1.000000000000 	 17.000000000000 	 38.214603942954 
1.000000000000 	 18.000000000000 	 38.253756813498 
1.000000000000 	 19.000000000000 	 38.283752826066 
1.000000000000 	 20.000000000000 	 38.305319364344 
1.000000000000 	 21.000000000000 	 38.318946842384 
1.000000000000 	 22.000000000000 	 38.324915649281 
1.000000000000 	 23.000000000000 	 38.323309080521 
1.000000000000 	 24.000000000000 	 38.314013533266 
1.000000000000 	 25.000000000000 	 38.296705595702 
1.000000000000 	 26.000000000000 	 38.270823866004 
1.000000000000 	 27.000000000000 	 38.235520971904 
1.000000000000 	 28.000000000000 	 38.189587680199 
1.000000000000 	 29.000000000000 	 38.131335030850 
1.000000000000 	 30.000000000000 	 38.058409839651 
1.000000000000 	 31.000000000000 	 37.967498948600 
1.000000000000 	 32.000000000000 	 37.853837691942 
1.000000000000 	 33.000000000000 	 37.710352962726 
1.000000000000 	 34.000000000000 	 37.526076241595 
1.000000000000 	 35.000000000000 	 37.282977020659 
1.000000000000 	 36.000000000000 	 36.949049245499 
1.000000000000 	 37.000000000000 	 36.461554568052 
1.000000000000 	 38.000000000000 	 35.681493602005 
1.000000000000 	 39.000000000000 	 34.254756534098 

2.000000000000 	 1.000000000000 	 20.244537847938 
2.000000000000 	 2.000000000000 	 25.155505458657 
2.000000000000 	 3.000000000000 	 28.290053560690 
2.000000000000 	 4.000000000000 	 30.367299042356 
2.000000000000 	 5.000000000000 	 31.810042111269 
2.000000000000 	 6.000000000000 	 32.856162116509 
2.000000000000 	 7.000000000000 	 33.642244849944 
2.000000000000 	 8.000000000000 	 34.249937881864 
2.000000000000 	 9.000000000000 	 34.730247846132 
