44.4 	 399.997258 	 100.002742 
44.5 	 399.997368 	 100.002632 
44.6 	 399.997473 	 100.002527 
44.7 	 399.997574 	 100.002426 
44.8 	 399.997671 	 100.002329 
44.9 	 399.997764 	 100.002236 
45.0 	 399.997854 	 100.002146 
45.1 	 399.997940 	 100.002060 
45.2 	 399.998022 	 100.001978 
45.3 	 399.998101 	 100.001899 
45.4 	 399.998177 	 100.001823 
45.5 	 399.998250 	 100.001750 
45.6 	 399.998320 	 100.001680 
45.7 	 399.998387 	 100.001613 
45.8 	 399.998452 	 100.001548 
45.9 	 399.998514 	 100.001486 
46.0 	 399.998573 	 100.001427 
46.1 	 399.998630 	 100.001370 
46.2 	 399.998685 	 100.001315 
46.3 	 399.998738 	 100.001262 
46.4 	 399.998788 	 100.001212 
46.5 	 399.998837 	 100.001163 
46.6 	 399.998883 	 100.001117 
46.7 	 399.998928 	 100.001072 
46.8 	 399.998971 	 100.001029 
46.9 	 399.999012 	 100.000988 
47.0 	 399.999051 	 100.000949 
47.1 	 399.999089 	 100.000911 
47.2 	 399.999126 	 100.000874 
47.3 	 399.999161 	 100.000839 
47.4 	 399.999194 	 100.000806 
47.5 	 399.999227 	 100.000773 
47.6 	 399.999257 	 100.000743 
47.7 	 399.999287 	 100.000713 
47.8 	 399.999316 	 100.000684 
47.9 	 399.999343 	 100.000657 
48.0 	 399.999369 	 100.000631 
48.1 	 399.999395 	 100.000605 
48.2 	 399.999419 	 100.000581 
48.3 	 399.999442 	 100.000558 
48.4 	 399.999464 	 100.000536 
48.5 	 399.999486 	 100.000514 
48.6 	 399.999506 	 100.000494 
48.7 	 399.999526 	 100.000474 
48.8 	 399.999545 	 100.000455 
48.9 	 399.999563 	 100.000437 
49.0 	 399.999581 	 100.000419 
49.1 	 399.999597 	 100.000403 
49.2 	 399.999614 	 100.000386 
49.3 	 399.999629 	 100.000371 
49.4 	 399.999644 	 100.000356 
49.5 	 399.999658 	 100.000342 
49.6 	 399.999672 	 100.000328 
49.7 	 399.999685 	 100.000315 
49.8 	 399.999698 	 100.000302 
49.9 	 399.999710 	 100.000290 
50.0 	 399.999721 	 100.000279 
50.1 	 399.999732 	 100.000268 
50.2 	 399.999743 	 100.000257 
50.3 	 399.999753 	 100.000247 
50.4 	 399.999763 	 100.000237 
50.5 	 399.999763 	 100.000237 
50.6 	 399.999763 	 100.000237 
50.7 	 399.999763 	 100.000237 
50.8 	 399.999763 	 100.000237 
50.9 	 399.999763 	 100.000237 
51.0 	 399.999763 	 100.000237 
51.1 	 399.999763 	 100.000237 
51.2 	 399.999763 	 100.000237 
51.3 	 399.999763 	 100.000237 
51.4 	 399.999763 	 100.000237 
51.5 	 399.999763 	 100.000237 
51.6 	 399.999763 	 100.000237 
51.7 	 399.999763 	 100.000237 
51.8 	 399.999763 	 100.000237 
51.9 	 399.999763 	 100.000237 
52.0 	 399.999763 	 100.000237 
52.1 	 399.999763 	 100.000237 
52.2 	 399.999763 	 100.000237 
52.3 	 399.999763 	 100.000237 
52.4 	 399.999763 	 100.000237 
52.5 	 399.999763 	 100.000237 
52.6 	 399.999763 	 100.000237 
52.7 	 399.999763 	 100.000237 
52.8 	 399.999763 	 100.000237 
52.9 	 399.999763 	 100.000237 
53.0 	 399.999763 	 100.000237 
53.1 	 399.999763 	 100.000237 
53.2 	 399.999763 	 100.000237 
53.3 	 399.999763 	 100.000237 
53.4 	 399.999763 	 100.000237 
53.5 	 399.999763 	 100.000237 
53.6 	 399.999763 	 100.000237 
53.7 	 399.999763 	 100.000237 
53.8 	 399.999763 	 100.000237 
53.9 	 399.999763 	 100.000237 
54.0 	 399.999763 	 100.000237 
54.1 	 399.999763 	 100.000237 
54.2 	 399.999763 	 100.000237 
54.3 	 399.999763 	 100.000237 
54.4 	 399.999763 	 100.000237 
54.5 	 399.999763 	 100.000237 
54.6 	 399.999763 	 100.000237 
54.7 	 399.999763 	 100.000237 
54.8 	 399.999763 	 100.000237 
54.9 	 399.999763 	 100.000237 
55.0 	 399.999763 	 100.000237 
55.1 	 399.999763 	 100.000237 
55.2 	 399.999763 	 100.000237 
55.3 	 399.999763 	 100.000237 
55.4 	 399.999763 	 100.000237 
55.5 	 399.999763 	 100.000237 
55.6 	 399.999763 	 100.000237 
55.7 	 399.999763 	 100.000237 
55.8 	 399.999763 	 100.000237 
55.9 	 399.999763 	 100.000237 
56.0 	 399.999763 	 100.000237 
56.1 	 399.999763 	 100.000237 
56.2 	 399.999763 	 100.000237 
56.3 	 399.999763 	 100.000237 
56.4 	 399.999763 	 100.000237 
56.5 	 399.999763 	 100.000237 
56.6 	 399.999763 	 100.000237 
56.7 	 399.999763 	 100.000237 
56.8 	 399.999763 	 100.000237 
56.9 	 399.999763 	 100.000237 
57.0 	 399.999763 	 100.000237 
57.1 	 399.999763 	 100.000237 
57.2 	 399.999763 	 100.000237 
57.3 	 399.999763 	 100.000237 
57.4 	 399.999763 	 100.000237 
57.5 	 399.999763 	 100.000237 
57.6 	 399.999763 	 100.000237 
57.7 	 399.999763 	 100.000237 
57.8 	 399.999763 	 100.000237 
57.9 	 399.999763 	 100.000237 
58.0 	 399.999763 	 100.000237 
58.1 	 399.999763 	 100.000237 
58.2 	 399.999763 	 100.000237 
58.3 	 399.999763 	 100.000237 
58.4 	 399.999763 	 100.000237 
58.5 	 399.999763 	 100.000237 
58.6 	 399.999763 	 100.000237 
58.7 	 399.999763 	 100.000237 
58.8 	 399.999763 	 100.000237 
58.9 	 399.999763 	 100.000237 
59.0 	 399.999763 	 100.000237 
59.1 	 399.999763 	 100.000237 
59.2 	 399.999763 	 100.000237 
59.3 	 399.999763 	 100.000237 
59.4 	 399.999763 	 100.000237 
59.5 	 399.999763 	 100.000237 
59.6 	 399.999763 	 100.000237 
59.7 	 399.999763 	 100.000237 
59.8 	 399.999763 	 100.000237 
59.9 	 399.999763 	 100.000237 
60.0 	 399.999763 	 100.000237 
60.1 	 399.999763 	 100.000237 
60.2 	 399.999763 	 100.000237 
60.3 	 399.999763 	 100.000237 
60.4 	 399.999763 	 100.000237 
60.5 	 399.999763 	 100.000237 
60.6 	 399.999763 	 100.000237 
60.7 	 399.999763 	 100.000237 
60.8 	 399.999763 	 100.000237 
60.9 	 399.999763 	 100.000237 
61.0 	 399.999763 	 100.000237 
61.1 	 399.999763 	 100.000237 
61.2 	 399.999763 	 100.000237 
61.3 	 399.999763 	 100.000237 
61.4 	 399.999763 	 100.000237 
61.5 	 399.999763 	 100.000237 
61.6 	 399.999763 	 100.000237 
61.7 	 399.999763 	 100.000237 
61.8 	 399.999763 	 100.000237 
61.9 	 399.999763 	 100.000237 
62.0 	 399.999763 	 100.000237 
62.1 	 399.999763 	 100.000237 
62.2 	 399.999763 	 100.000237 
62.3 	 399.999763 	 100.000237 
62.4 	 399.999763 	 100.000237 
62.5 	 399.999763 	 100.000237 
62.6 	 399.999763 	 100.000237 
62.7 	 399.999763 	 100.000237 
62.8 	 399.999763 	 100.000237 
62.9 	 399.999763 	 100.000237 
63.0 	 399.999763 	 100.000237 
63.1 	 399.999763 	 100.000237 
63.2 	 399.999763 	 100.000237 
63.3 	 399.999763 	 100.000237 
63.4 	 399.999763 	 100.000237 
63.5 	 399.999763 	 100.000237 
63.6 	 399.999763 	 100.000237 
63.7 	 399.999763 	 100.000237 
63.8 	 399.999763 	 100.000237 
63.9 	 399.999763 	 100.000237 
64.0 	 399.999763 	 100.000237 
64.1 	 399.999763 	 100.000237 
64.2 	 399.999763 	 100.000237 
64.3 	 399.999763 	 100.000237 
64.4 	 399.999763 	 100.000237 
64.5 	 399.999763 	 100.000237 
64.6 	 399.999763 	 100.000237 
64.7 	 399.999763 	 100.000237 
64.8 	 399.999763 	 100.000237 
64.9 	 399.999763 	 100.000237 
65.0 	 399.999763 	 100.000237 
65.1 	 399.999763 	 100.000237 
65.2 	 399.999763 	 100.000237 
65.3 	 399.999763 	 100.000237 
65.4 	 399.999763 	 100.000237 
65.5 	 399.999763 	 100.000237 
65.6 	 399.999763 	 100.000237 
65.7 	 399.999763 	 100.000237 
65.8 	 399.999763 	 100.000237 
65.9 	 399.999763 	 100.000237 
66.0 	 399.999763 	 100.000237 
66.1 	 399.999763 	 100.000237 
66.2 	 399.999763 	 100.000237 
66.3 	 399.999763 	 100.000237 
66.4 	 399.999763 	 100.000237 
66.5 	 399.999763 	 100.000237 
66.6 	 399.999763 	 100.000237 
66.7 	 399.999763 	 100.000237 
66.8 	 399.999763 	 100.000237 
66.9 	 399.999763 	 100.000237 
67.0 	 399.999763 	 100.000237 
67.1 	 399.999763 	 100.000237 
67.2 	 399.999763 	 100.000237 
67.3 	 399.999763 	 100.000237 
67.4 	 399.999763 	 100.000237 
67.5 	 399.999763 	 100.000237 
67.6 	 399.999763 	 100.000237 
67.7 	 399.999763 	 100.000237 
67.8 	 399.999763 	 100.000237 
67.9 	 399.999763 	 100.000237 
68.0 	 399.999763 	 100.000237 
68.1 	 399.999763 	 100.000237 
68.2 	 399.999763 	 100.000237 
68.3 	 399.999763 	 100.000237 
68.4 	 399.999763 	 100.000237 
68.5 	 399.999763 	 100.000237 
68.6 	 399.999763 	 100.000237 
68.7 	 399.999763 	 100.000237 
68.8 	 399.999763 	 100.000237 
68.9 	 399.999763 	 100.000237 
69.0 	 399.999763 	 100.000237 
69.1 	 399.999763 	 100.000237 
69.2 	 399.999763 	 100.000237 
69.3 	 399.999763 	 100.000237 
69.4 	 399.999763 	 100.000237 
69.5 	 399.999763 	 100.000237 
69.6 	 399.999763 	 100.000237 
69.7 	 399.999763 	 100.000237 
69.8 	 399.999763 	 100.000237 
69.9 	 399.999763 	 100.000237 
70.0 	 399.999763 	 100.000237 
70.1 	 399.999763 	 100.000237 
70.2 	 399.999763 	 100.000237 
70.3 	 399.999763 	 100.000237 
70.4 	 399.999763 	 100.000237 
70.5 	 399.999763 	 100.000237 
70.6 	 399.999763 	 100.000237 
70.7 	 399.999763 	 100.000237 
70.8 	 399.999763 	 100.000237 
70.9 	 399.999763 	 100.000237 
71.0 	 399.999763 	 100.000237 
71.1 	 399.999763 	 100.000237 
71.2 	 399.999763 	 100.000237 
71.3 	 399.999763 	 100.000237 
71.4 	 399.999763 	 100.000237 
71.5 	 399.999763 	 100.000237 
71.6 	 399.999763 	 100.000237 
71.7 	 399.999763 	 100.000237 
71.8 	 399.999763 	 100.000237 
71.9 	 399.999763 	 100.000237 
72.0 	 399.999763 	 100.000237 
72.1 	 399.999763 	 100.000237 
72.2 	 399.999763 	 100.000237 
72.3 	 399.999763 	 100.000237 
72.4 	 399.999763 	 100.000237 
72.5 	 399.999763 	 100.000237 
72.6 	 399.999763 	 100.000237 
72.7 	 399.999763 	 100.000237 
72.8 	 399.999763 	 100.000237 
72.9 	 399.999763 	 100.000237 
73.0 	 399.999763 	 100.000237 
73.1 	 399.999763 	 100.000237 
73.2 	 399.999763 	 100.000237 
73.3 	 399.999763 	 100.000237 
73.4 	 399.999763 	 100.000237 
73.5 	 399.999763 	 100.000237 
