0.100000 	 9.800000 	 0.225012 
0.100000 	 9.900000 	 0.112509 
0.200000 	 0.100000 	 9.912516 
0.200000 	 0.200000 	 9.825026 
0.200000 	 0.300000 	 9.737523 
0.200000 	 0.400000 	 9.650002 
0.200000 	 0.500000 	 9.562455 
0.200000 	 0.600000 	 9.474875 
0.200000 	 0.700000 	 9.387257 
0.200000 	 0.800000 	 9.299593 
0.200000 	 0.900000 	 9.211876 
0.200000 	 1.000000 	 9.124099 
0.200000 	 1.100000 	 9.036253 
0.200000 	 1.200000 	 8.948332 
0.200000 	 1.300000 	 8.860325 
0.200000 	 1.400000 	 8.772226 
0.200000 	 1.500000 	 8.684024 
0.200000 	 1.600000 	 8.595711 
0.200000 	 1.700000 	 8.507276 
0.200000 	 1.800000 	 8.418710 
0.200000 	 1.900000 	 8.330000 
0.200000 	 2.000000 	 8.241137 
0.200000 	 2.100000 	 8.152109 
0.200000 	 2.200000 	 8.062903 
0.200000 	 2.300000 	 7.973507 
0.200000 	 2.400000 	 7.883908 
0.200000 	 2.500000 	 7.794093 
0.200000 	 2.600000 	 7.704047 
0.200000 	 2.700000 	 7.613758 
0.200000 	 2.800000 	 7.523210 
0.200000 	 2.900000 	 7.432388 
0.200000 	 3.000000 	 7.341278 
0.200000 	 3.100000 	 7.249865 
0.200000 	 3.200000 	 7.158132 
0.200000 	 3.300000 	 7.066065 
0.200000 	 3.400000 	 6.973647 
0.200000 	 3.500000 	 6.880865 
0.200000 	 3.600000 	 6.787701 
0.200000 	 3.700000 	 6.694143 
0.200000 	 3.800000 	 6.600174 
0.200000 	 3.900000 	 6.505782 
0.200000 	 4.000000 	 6.410952 
0.200000 	 4.100000 	 6.315672 
0.200000 	 4.200000 	 6.219930 
0.200000 	 4.300000 	 6.123714 
0.200000 	 4.400000 	 6.027016 
0.200000 	 4.500000 	 5.929825 
0.200000 	 4.600000 	 5.832134 
0.200000 	 4.700000 	 5.733937 
0.200000 	 4.800000 	 5.635228 
0.200000 	 4.900000 	 5.536005 
0.200000 	 5.000000 	 5.436264 
0.200000 	 5.100000 	 5.336005 
0.200000 	 5.200000 	 5.235228 
0.200000 	 5.300000 	 5.133937 
0.200000 	 5.400000 	 5.032134 
0.200000 	 5.500000 	 4.929825 
0.200000 	 5.600000 	 4.827016 
0.200000 	 5.700000 	 4.723714 
0.200000 	 5.800000 	 4.619930 
0.200000 	 5.900000 	 4.515672 
0.200000 	 6.000000 	 4.410952 
0.200000 	 6.100000 	 4.305782 
0.200000 	 6.200000 	 4.200174 
0.200000 	 6.300000 	 4.094143 
0.200000 	 6.400000 	 3.987701 
0.200000 	 6.500000 	 3.880865 
0.200000 	 6.600000 	 3.773647 
0.200000 	 6.700000 	 3.666065 
0.200000 	 6.800000 	 3.558132 
0.200000 	 6.900000 	 3.449865 
0.200000 	 7.000000 	 3.341278 
0.200000 	 7.100000 	 3.232388 
0.200000 	 7.200000 	 3.123210 
0.200000 	 7.300000 	 3.013758 
0.200000 	 7.400000 	 2.904047 
0.200000 	 7.500000 	 2.794093 
0.200000 	 7.600000 	 2.683908 
0.200000 	 7.700000 	 2.573507 
0.200000 	 7.800000 	 2.462903 
0.200000 	 7.900000 	 2.352109 
0.200000 	 8.000000 	 2.241137 
0.200000 	 8.100000 	 2.130000 
0.200000 	 8.200000 	 2.018710 
0.200000 	 8.300000 	 1.907276 
0.200000 	 8.400000 	 1.795711 
0.200000 	 8.500000 	 1.684024 
0.200000 	 8.600000 	 1.572226 
0.200000 	 8.700000 	 1.460325 
0.200000 	 8.800000 	 1.348332 
0.200000 	 8.900000 	 1.236253 
0.200000 	 9.000000 	 1.124099 
0.200000 	 9.100000 	 1.011876 
0.200000 	 9.200000 	 0.899593 
0.200000 	 9.300000 	 0.787257 
0.200000 	 9.400000 	 0.674875 
0.200000 	 9.500000 	 0.562455 
0.200000 	 9.600000 	 0.450002 
0.200000 	 9.700000 	 0.337523 
0.200000 	 9.800000 	 0.225026 
0.200000 	 9.900000 	 0.112516 
0.300000 	 0.100000 	 9.912531 
0.300000 	 0.200000 	 9.825055 
0.300000 	 0.300000 	 9.737567 
0.300000 	 0.400000 	 9.650060 
0.300000 	 0.500000 	 9.562527 
0.300000 	 0.600000 	 9.474963 
0.300000 	 0.700000 	 9.387361 
0.300000 	 0.800000 	 9.299713 
0.300000 	 0.900000 	 9.212013 
0.300000 	 1.000000 	 9.124252 
0.300000 	 1.100000 	 9.036424 
0.300000 	 1.200000 	 8.948521 
0.300000 	 1.300000 	 8.860534 
0.300000 	 1.400000 	 8.772454 
0.300000 	 1.500000 	 8.684273 
0.300000 	 1.600000 	 8.595981 
0.300000 	 1.700000 	 8.507568 
0.300000 	 1.800000 	 8.419024 
0.300000 	 1.900000 	 8.330339 
0.300000 	 2.000000 	 8.241500 
0.300000 	 2.100000 	 8.152497 
0.300000 	 2.200000 	 8.063317 
0.300000 	 2.300000 	 7.973949 
0.300000 	 2.400000 	 7.884378 
0.300000 	 2.500000 	 7.794591 
0.300000 	 2.600000 	 7.704576 
0.300000 	 2.700000 	 7.614316 
0.300000 	 2.800000 	 7.523799 
0.300000 	 2.900000 	 7.433008 
0.300000 	 3.000000 	 7.341930 
0.300000 	 3.100000 	 7.250548 
0.300000 	 3.200000 	 7.158847 
0.300000 	 3.300000 	 7.066811 
0.300000 	 3.400000 	 6.974425 
0.300000 	 3.500000 	 6.881674 
0.300000 	 3.600000 	 6.788541 
0.300000 	 3.700000 	 6.695012 
0.300000 	 3.800000 	 6.601072 
0.300000 	 3.900000 	 6.506707 
0.300000 	 4.000000 	 6.411903 
0.300000 	 4.100000 	 6.316647 
0.300000 	 4.200000 	 6.220928 
0.300000 	 4.300000 	 6.124733 
0.300000 	 4.400000 	 6.028052 
0.300000 	 4.500000 	 5.930877 
0.300000 	 4.600000 	 5.833199 
0.300000 	 4.700000 	 5.735012 
0.300000 	 4.800000 	 5.636311 
0.300000 	 4.900000 	 5.537092 
0.300000 	 5.000000 	 5.437352 
0.300000 	 5.100000 	 5.337092 
0.300000 	 5.200000 	 5.236311 
0.300000 	 5.300000 	 5.135012 
0.300000 	 5.400000 	 5.033199 
0.300000 	 5.500000 	 4.930877 
0.300000 	 5.600000 	 4.828052 
0.300000 	 5.700000 	 4.724733 
0.300000 	 5.800000 	 4.620928 
0.300000 	 5.900000 	 4.516647 
0.300000 	 6.000000 	 4.411903 
0.300000 	 6.100000 	 4.306707 
0.300000 	 6.200000 	 4.201072 
0.300000 	 6.300000 	 4.095012 
0.300000 	 6.400000 	 3.988541 
0.300000 	 6.500000 	 3.881674 
0.300000 	 6.600000 	 3.774425 
0.300000 	 6.700000 	 3.666811 
0.300000 	 6.800000 	 3.558847 
0.300000 	 6.900000 	 3.450548 
0.300000 	 7.000000 	 3.341930 
0.300000 	 7.100000 	 3.233008 
0.300000 	 7.200000 	 3.123799 
0.300000 	 7.300000 	 3.014316 
0.300000 	 7.400000 	 2.904576 
0.300000 	 7.500000 	 2.794591 
0.300000 	 7.600000 	 2.684378 
0.300000 	 7.700000 	 2.573949 
0.300000 	 7.800000 	 2.463318 
0.300000 	 7.900000 	 2.352497 
0.300000 	 8.000000 	 2.241500 
0.300000 	 8.100000 	 2.130339 
0.300000 	 8.200000 	 2.019024 
0.300000 	 8.300000 	 1.907568 
0.300000 	 8.400000 	 1.795981 
0.300000 	 8.500000 	 1.684273 
0.300000 	 8.600000 	 1.572454 
0.300000 	 8.700000 	 1.460534 
0.300000 	 8.800000 	 1.348521 
0.300000 	 8.900000 	 1.236424 
0.300000 	 9.000000 	 1.124252 
0.300000 	 9.100000 	 1.012013 
0.300000 	 9.200000 	 0.899713 
0.300000 	 9.300000 	 0.787361 
0.300000 	 9.400000 	 0.674963 
0.300000 	 9.500000 	 0.562527 
0.300000 	 9.600000 	 0.450060 
0.300000 	 9.700000 	 0.337567 
0.300000 	 9.800000 	 0.225055 
0.300000 	 9.900000 	 0.112531 
0.400000 	 0.100000 	 9.912552 
0.400000 	 0.200000 	 9.825098 
0.400000 	 0.300000 	 9.737631 
0.400000 	 0.400000 	 9.650146 
0.400000 	 0.500000 	 9.562636 
0.400000 	 0.600000 	 9.475095 
0.400000 	 0.700000 	 9.387516 
0.400000 	 0.800000 	 9.299892 
0.400000 	 0.900000 	 9.212216 
0.400000 	 1.000000 	 9.124481 
0.400000 	 1.100000 	 9.036680 
0.400000 	 1.200000 	 8.948804 
0.400000 	 1.300000 	 8.860845 
0.400000 	 1.400000 	 8.772795 
0.400000 	 1.500000 	 8.684645 
0.400000 	 1.600000 	 8.596384 
0.400000 	 1.700000 	 8.508005 
0.400000 	 1.800000 	 8.419495 
0.400000 	 1.900000 	 8.330845 
0.400000 	 2.000000 	 8.242044 
0.400000 	 2.100000 	 8.153079 
0.400000 	 2.200000 	 8.063939 
0.400000 	 2.300000 	 7.974611 
0.400000 	 2.400000 	 7.885082 
0.400000 	 2.500000 	 7.795339 
0.400000 	 2.600000 	 7.705367 
0.400000 	 2.700000 	 7.615153 
0.400000 	 2.800000 	 7.524682 
0.400000 	 2.900000 	 7.433938 
0.400000 	 3.000000 	 7.342907 
0.400000 	 3.100000 	 7.251572 
0.400000 	 3.200000 	 7.159919 
0.400000 	 3.300000 	 7.067931 
0.400000 	 3.400000 	 6.975593 
0.400000 	 3.500000 	 6.882888 
0.400000 	 3.600000 	 6.789801 
0.400000 	 3.700000 	 6.696317 
0.400000 	 3.800000 	 6.602420 
0.400000 	 3.900000 	 6.508096 
0.400000 	 4.000000 	 6.413332 
0.400000 	 4.100000 	 6.318113 
0.400000 	 4.200000 	 6.222427 
0.400000 	 4.300000 	 6.126263 
0.400000 	 4.400000 	 6.029609 
0.400000 	 4.500000 	 5.932458 
0.400000 	 4.600000 	 5.834800 
0.400000 	 4.700000 	 5.736628 
0.400000 	 4.800000 	 5.637938 
0.400000 	 4.900000 	 5.538726 
0.400000 	 5.000000 	 5.438989 
0.400000 	 5.100000 	 5.338726 
0.400000 	 5.200000 	 5.237938 
0.400000 	 5.300000 	 5.136628 
0.400000 	 5.400000 	 5.034800 
0.400000 	 5.500000 	 4.932458 
0.400000 	 5.600000 	 4.829609 
0.400000 	 5.700000 	 4.726263 
0.400000 	 5.800000 	 4.622427 
0.400000 	 5.900000 	 4.518113 
0.400000 	 6.000000 	 4.413332 
0.400000 	 6.100000 	 4.308096 
0.400000 	 6.200000 	 4.202420 
0.400000 	 6.300000 	 4.096317 
0.400000 	 6.400000 	 3.989801 
0.400000 	 6.500000 	 3.882888 
0.400000 	 6.600000 	 3.775593 
0.400000 	 6.700000 	 3.667931 
0.400000 	 6.800000 	 3.559919 
0.400000 	 6.900000 	 3.451572 
0.400000 	 7.000000 	 3.342907 
0.400000 	 7.100000 	 3.233938 
0.400000 	 7.200000 	 3.124682 
0.400000 	 7.300000 	 3.015153 
0.400000 	 7.400000 	 2.905367 
0.400000 	 7.500000 	 2.795339 
0.400000 	 7.600000 	 2.685082 
0.400000 	 7.700000 	 2.574611 
0.400000 	 7.800000 	 2.463939 
0.400000 	 7.900000 	 2.353079 
0.400000 	 8.000000 	 2.242044 
0.400000 	 8.100000 	 2.130845 
0.400000 	 8.200000 	 2.019495 
0.400000 	 8.300000 	 1.908005 
0.400000 	 8.400000 	 1.796384 
0.400000 	 8.500000 	 1.684645 
0.400000 	 8.600000 	 1.572795 
0.400000 	 8.700000 	 1.460845 
0.400000 	 8.800000 	 1.348804 
0.400000 	 8.900000 	 1.236680 
0.400000 	 9.000000 	 1.124481 
0.400000 	 9.100000 	 1.012216 
0.400000 	 9.200000 	 0.899892 
0.400000 	 9.300000 	 0.787516 
0.400000 	 9.400000 	 0.675095 
0.400000 	 9.500000 	 0.562636 
0.400000 	 9.600000 	 0.450146 
0.400000 	 9.700000 	 0.337631 
0.400000 	 9.800000 	 0.225098 
0.400000 	 9.900000 	 0.112552 
0.500000 	 0.100000 	 9.912580 
0.500000 	 0.200000 	 9.825155 
0.500000 	 0.300000 	 9.737717 
0.500000 	 0.400000 	 9.650261 
0.500000 	 0.500000 	 9.562781 
0.500000 	 0.600000 	 9.475270 
0.500000 	 0.700000 	 9.387722 
0.500000 	 0.800000 	 9.300130 
0.500000 	 0.900000 	 9.212487 
0.500000 	 1.000000 	 9.124786 
0.500000 	 1.100000 	 9.037019 
0.500000 	 1.200000 	 8.949180 
0.500000 	 1.300000 	 8.861259 
0.500000 	 1.400000 	 8.773248 
0.500000 	 1.500000 	 8.685138 
0.500000 	 1.600000 	 8.596920 
0.500000 	 1.700000 	 8.508585 
0.500000 	 1.800000 	 8.420121 
0.500000 	 1.900000 	 8.331519 
0.500000 	 2.000000 	 8.242766 
0.500000 	 2.100000 	 8.153853 
0.500000 	 2.200000 	 8.064765 
0.500000 	 2.300000 	 7.975492 
0.500000 	 2.400000 	 7.886019 
0.500000 	 2.500000 	 7.796333 
0.500000 	 2.600000 	 7.706421 
0.500000 	 2.700000 	 7.616267 
0.500000 	 2.800000 	 7.525858 
0.500000 	 2.900000 	 7.435176 
0.500000 	 3.000000 	 7.344209 
0.500000 	 3.100000 	 7.252938 
0.500000 	 3.200000 	 7.161349 
0.500000 	 3.300000 	 7.069425 
0.500000 	 3.400000 	 6.977150 
0.500000 	 3.500000 	 6.884508 
0.500000 	 3.600000 	 6.791483 
0.500000 	 3.700000 	 6.698059 
0.500000 	 3.800000 	 6.604220 
0.500000 	 3.900000 	 6.509952 
0.500000 	 4.000000 	 6.415240 
0.500000 	 4.100000 	 6.320071 
0.500000 	 4.200000 	 6.224431 
0.500000 	 4.300000 	 6.128308 
0.500000 	 4.400000 	 6.031691 
0.500000 	 4.500000 	 5.934572 
0.500000 	 4.600000 	 5.836940 
0.500000 	 4.700000 	 5.738790 
0.500000 	 4.800000 	 5.640115 
0.500000 	 4.900000 	 5.540912 
0.500000 	 5.000000 	 5.441178 
0.500000 	 5.100000 	 5.340912 
0.500000 	 5.200000 	 5.240115 
0.500000 	 5.300000 	 5.138790 
0.500000 	 5.400000 	 5.036940 
0.500000 	 5.500000 	 4.934572 
0.500000 	 5.600000 	 4.831691 
0.500000 	 5.700000 	 4.728308 
0.500000 	 5.800000 	 4.624431 
0.500000 	 5.900000 	 4.520071 
0.500000 	 6.000000 	 4.415240 
0.500000 	 6.100000 	 4.309952 
0.500000 	 6.200000 	 4.204220 
0.500000 	 6.300000 	 4.098059 
0.500000 	 6.400000 	 3.991483 
0.500000 	 6.500000 	 3.884508 
0.500000 	 6.600000 	 3.777150 
0.500000 	 6.700000 	 3.669425 
0.500000 	 6.800000 	 3.561349 
0.500000 	 6.900000 	 3.452938 
0.500000 	 7.000000 	 3.344209 
0.500000 	 7.100000 	 3.235176 
0.500000 	 7.200000 	 3.125858 
0.500000 	 7.300000 	 3.016267 
0.500000 	 7.400000 	 2.906421 
0.500000 	 7.500000 	 2.796333 
0.500000 	 7.600000 	 2.686019 
0.500000 	 7.700000 	 2.575492 
0.500000 	 7.800000 	 2.464765 
0.500000 	 7.900000 	 2.353853 
0.500000 	 8.000000 	 2.242766 
0.500000 	 8.100000 	 2.131519 
0.500000 	 8.200000 	 2.020121 
0.500000 	 8.300000 	 1.908585 
0.500000 	 8.400000 	 1.796920 
0.500000 	 8.500000 	 1.685138 
0.500000 	 8.600000 	 1.573248 
0.500000 	 8.700000 	 1.461259 
0.500000 	 8.800000 	 1.349180 
0.500000 	 8.900000 	 1.237019 
0.500000 	 9.000000 	 1.124786 
0.500000 	 9.100000 	 1.012487 
0.500000 	 9.200000 	 0.900130 
0.500000 	 9.300000 	 0.787722 
0.500000 	 9.400000 	 0.675270 
0.500000 	 9.500000 	 0.562781 
0.500000 	 9.600000 	 0.450261 
0.500000 	 9.700000 	 0.337717 
0.500000 	 9.800000 	 0.225155 
0.500000 	 9.900000 	 0.112580 
0.600000 	 0.100000 	 9.912616 
0.600000 	 0.200000 	 9.825225 
0.600000 	 0.300000 	 9.737823 
0.600000 	 0.400000 	 9.650403 
0.600000 	 0.500000 	 9.562960 
0.600000 	 0.600000 	 9.475487 
0.600000 	 0.700000 	 9.387977 
0.600000 	 0.800000 	 9.300425 
0.600000 	 0.900000 	 9.212823 
0.600000 	 1.000000 	 9.125164 
0.600000 	 1.100000 	 9.037441 
0.600000 	 1.200000 	 8.949647 
0.600000 	 1.300000 	 8.861773 
0.600000 	 1.400000 	 8.773811 
0.600000 	 1.500000 	 8.685752 
0.600000 	 1.600000 	 8.597587 
0.600000 	 1.700000 	 8.509307 
0.600000 	 1.800000 	 8.420900 
0.600000 	 1.900000 	 8.332357 
0.600000 	 2.000000 	 8.243666 
0.600000 	 2.100000 	 8.154816 
0.600000 	 2.200000 	 8.065795 
0.600000 	 2.300000 	 7.976590 
0.600000 	 2.400000 	 7.887187 
0.600000 	 2.500000 	 7.797574 
0.600000 	 2.600000 	 7.707736 
0.600000 	 2.700000 	 7.617658 
0.600000 	 2.800000 	 7.527326 
0.600000 	 2.900000 	 7.436723 
0.600000 	 3.000000 	 7.345835 
0.600000 	 3.100000 	 7.254645 
0.600000 	 3.200000 	 7.163136 
0.600000 	 3.300000 	 7.071293 
0.600000 	 3.400000 	 6.979098 
0.600000 	 3.500000 	 6.886535 
0.600000 	 3.600000 	 6.793588 
0.600000 	 3.700000 	 6.700240 
0.600000 	 3.800000 	 6.606475 
0.600000 	 3.900000 	 6.512277 
0.600000 	 4.000000 	 6.417632 
0.600000 	 4.100000 	 6.322525 
0.600000 	 4.200000 	 6.226943 
0.600000 	 4.300000 	 6.130873 
0.600000 	 4.400000 	 6.034303 
0.600000 	 4.500000 	 5.937224 
0.600000 	 4.600000 	 5.839626 
0.600000 	 4.700000 	 5.741502 
0.600000 	 4.800000 	 5.642847 
0.600000 	 4.900000 	 5.543655 
0.600000 	 5.000000 	 5.443925 
0.600000 	 5.100000 	 5.343655 
0.600000 	 5.200000 	 5.242847 
0.600000 	 5.300000 	 5.141502 
0.600000 	 5.400000 	 5.039626 
0.600000 	 5.500000 	 4.937224 
0.600000 	 5.600000 	 4.834303 
0.600000 	 5.700000 	 4.730873 
0.600000 	 5.800000 	 4.626943 
0.600000 	 5.900000 	 4.522525 
0.600000 	 6.000000 	 4.417632 
0.600000 	 6.100000 	 4.312277 
0.600000 	 6.200000 	 4.206475 
0.600000 	 6.300000 	 4.100240 
0.600000 	 6.400000 	 3.993588 
0.600000 	 6.500000 	 3.886535 
0.600000 	 6.600000 	 3.779098 
0.600000 	 6.700000 	 3.671293 
0.600000 	 6.800000 	 3.563136 
0.600000 	 6.900000 	 3.454645 
0.600000 	 7.000000 	 3.345835 
0.600000 	 7.100000 	 3.236723 
0.600000 	 7.200000 	 3.127326 
0.600000 	 7.300000 	 3.017658 
0.600000 	 7.400000 	 2.907736 
0.600000 	 7.500000 	 2.797574 
0.600000 	 7.600000 	 2.687187 
0.600000 	 7.700000 	 2.576590 
0.600000 	 7.800000 	 2.465795 
0.600000 	 7.900000 	 2.354816 
0.600000 	 8.000000 	 2.243666 
0.600000 	 8.100000 	 2.132357 
0.600000 	 8.200000 	 2.020900 
0.600000 	 8.300000 	 1.909307 
0.600000 	 8.400000 	 1.797587 
0.600000 	 8.500000 	 1.685752 
0.600000 	 8.600000 	 1.573811 
0.600000 	 8.700000 	 1.461773 
0.600000 	 8.800000 	 1.349647 
0.600000 	 8.900000 	 1.237441 
0.600000 	 9.000000 	 1.125164 
0.600000 	 9.100000 	 1.012823 
0.600000 	 9.200000 	 0.900425 
0.600000 	 9.300000 	 0.787977 
0.600000 	 9.400000 	 0.675487 
0.600000 	 9.500000 	 0.562960 
0.600000 	 9.600000 	 0.450403 
0.600000 	 9.700000 	 0.337823 
0.600000 	 9.800000 	 0.225225 
0.600000 	 9.900000 	 0.112616 
0.700000 	 0.100000 	 9.912657 
0.700000 	 0.200000 	 9.825309 
0.700000 	 0.300000 	 9.737950 
0.700000 	 0.400000 	 9.650573 
0.700000 	 0.500000 	 9.563173 
0.700000 	 0.600000 	 9.475745 
0.700000 	 0.700000 	 9.388281 
0.700000 	 0.800000 	 9.300776 
0.700000 	 0.900000 	 9.213223 
0.700000 	 1.000000 	 9.125614 
0.700000 	 1.100000 	 9.037944 
0.700000 	 1.200000 	 8.950204 
0.700000 	 1.300000 	 8.862386 
0.700000 	 1.400000 	 8.774483 
0.700000 	 1.500000 	 8.686485 
0.700000 	 1.600000 	 8.598383 
0.700000 	 1.700000 	 8.510168 
0.700000 	 1.800000 	 8.421830 
0.700000 	 1.900000 	 8.333358 
0.700000 	 2.000000 	 8.244742 
0.700000 	 2.100000 	 8.155968 
0.700000 	 2.200000 	 8.067026 
0.700000 	 2.300000 	 7.977903 
0.700000 	 2.400000 	 7.888585 
0.700000 	 2.500000 	 7.799059 
0.700000 	 2.600000 	 7.709310 
0.700000 	 2.700000 	 7.619324 
0.700000 	 2.800000 	 7.529085 
0.700000 	 2.900000 	 7.438577 
0.700000 	 3.000000 	 7.347785 
0.700000 	 3.100000 	 7.256692 
0.700000 	 3.200000 	 7.165281 
0.700000 	 3.300000 	 7.073536 
0.700000 	 3.400000 	 6.981438 
0.700000 	 3.500000 	 6.888972 
0.700000 	 3.600000 	 6.796119 
0.700000 	 3.700000 	 6.702863 
0.700000 	 3.800000 	 6.609187 
0.700000 	 3.900000 	 6.515075 
0.700000 	 4.000000 	 6.420512 
0.700000 	 4.100000 	 6.325481 
0.700000 	 4.200000 	 6.229969 
0.700000 	 4.300000 	 6.133963 
0.700000 	 4.400000 	 6.037451 
0.700000 	 4.500000 	 5.940421 
0.700000 	 4.600000 	 5.842864 
0.700000 	 4.700000 	 5.744773 
0.700000 	 4.800000 	 5.646141 
0.700000 	 4.900000 	 5.546964 
0.700000 	 5.000000 	 5.447238 
0.700000 	 5.100000 	 5.346964 
0.700000 	 5.200000 	 5.246141 
0.700000 	 5.300000 	 5.144773 
0.700000 	 5.400000 	 5.042864 
0.700000 	 5.500000 	 4.940421 
0.700000 	 5.600000 	 4.837451 
0.700000 	 5.700000 	 4.733963 
0.700000 	 5.800000 	 4.629969 
0.700000 	 5.900000 	 4.525481 
0.700000 	 6.000000 	 4.420512 
0.700000 	 6.100000 	 4.315075 
0.700000 	 6.200000 	 4.209187 
0.700000 	 6.300000 	 4.102863 
0.700000 	 6.400000 	 3.996119 
0.700000 	 6.500000 	 3.888972 
0.700000 	 6.600000 	 3.781438 
0.700000 	 6.700000 	 3.673536 
0.700000 	 6.800000 	 3.565281 
0.700000 	 6.900000 	 3.456692 
0.700000 	 7.000000 	 3.347785 
0.700000 	 7.100000 	 3.238577 
0.700000 	 7.200000 	 3.129085 
0.700000 	 7.300000 	 3.019324 
0.700000 	 7.400000 	 2.909310 
0.700000 	 7.500000 	 2.799059 
0.700000 	 7.600000 	 2.688585 
0.700000 	 7.700000 	 2.577903 
0.700000 	 7.800000 	 2.467026 
0.700000 	 7.900000 	 2.355968 
0.700000 	 8.000000 	 2.244742 
0.700000 	 8.100000 	 2.133358 
0.700000 	 8.200000 	 2.021830 
0.700000 	 8.300000 	 1.910168 
0.700000 	 8.400000 	 1.798383 
0.700000 	 8.500000 	 1.686485 
0.700000 	 8.600000 	 1.574483 
0.700000 	 8.700000 	 1.462386 
0.700000 	 8.800000 	 1.350204 
0.700000 	 8.900000 	 1.237944 
0.700000 	 9.000000 	 1.125614 
0.700000 	 9.100000 	 1.013223 
0.700000 	 9.200000 	 0.900776 
0.700000 	 9.300000 	 0.788281 
0.700000 	 9.400000 	 0.675745 
0.700000 	 9.500000 	 0.563173 
0.700000 	 9.600000 	 0.450573 
0.700000 	 9.700000 	 0.337950 
0.700000 	 9.800000 	 0.225309 
0.700000 	 9.900000 	 0.112657 
0.800000 	 0.100000 	 9.912706 
0.800000 	 0.200000 	 9.825406 
0.800000 	 0.300000 	 9.738096 
0.800000 	 0.400000 	 9.650769 
0.800000 	 0.500000 	 9.563420 
0.800000 	 0.600000 	 9.476043 
0.800000 	 0.700000 	 9.388633 
