321 	 331.289993 
322 	 330.771766 
323 	 330.255929 
324 	 329.742465 
325 	 329.231355 
326 	 328.722581 
327 	 328.216126 
328 	 327.711971 
329 	 327.210099 
330 	 326.710494 
331 	 326.213138 
332 	 325.718014 
333 	 325.225106 
334 	 324.734397 
335 	 324.245870 
336 	 323.759511 
337 	 323.275302 
338 	 322.793228 
339 	 322.313274 
340 	 321.835423 
341 	 321.359660 
342 	 320.885971 
343 	 320.414340 
344 	 319.944752 
345 	 319.477193 
346 	 319.011648 
347 	 318.548103 
348 	 318.086542 
349 	 317.626953 
350 	 317.169322 
351 	 316.713633 
352 	 316.259874 
353 	 315.808031 
354 	 315.358091 
355 	 314.910039 
356 	 314.463864 
357 	 314.019552 
358 	 313.577090 
359 	 313.136465 
360 	 312.697664 
361 	 312.260676 
362 	 311.825486 
363 	 311.392085 
364 	 310.960458 
365 	 310.530593 
366 	 310.102480 
367 	 309.676106 
368 	 309.251459 
369 	 308.828528 
370 	 308.407301 
371 	 307.987766 
372 	 307.569913 
373 	 307.153730 
374 	 306.739207 
375 	 306.326331 
376 	 305.915092 
377 	 305.505480 
378 	 305.097483 
379 	 304.691092 
380 	 304.286295 
381 	 303.883082 
382 	 303.481443 
383 	 303.081367 
384 	 302.682845 
385 	 302.285867 
386 	 301.890422 
387 	 301.496501 
388 	 301.104093 
389 	 300.713190 
390 	 300.323781 
391 	 299.935858 
392 	 299.549410 
393 	 299.164429 
394 	 298.780904 
395 	 298.398828 
396 	 298.018190 
397 	 297.638983 
398 	 297.261196 
399 	 296.884821 
400 	 296.509849 
401 	 296.136272 
402 	 295.764081 
403 	 295.393267 
404 	 295.023822 
405 	 294.655738 
406 	 294.289005 
407 	 293.923617 
408 	 293.559564 
409 	 293.196839 
410 	 292.835433 
411 	 292.475339 
412 	 292.116548 
413 	 291.759053 
414 	 291.402846 
415 	 291.047920 
416 	 290.694266 
417 	 290.341876 
418 	 289.990745 
419 	 289.640863 
420 	 289.292224 
421 	 288.944820 
422 	 288.598645 
423 	 288.253690 
424 	 287.909948 
425 	 287.567413 
426 	 287.226078 
427 	 286.885934 
428 	 286.546977 
429 	 286.209198 
430 	 285.872591 
431 	 285.537149 
432 	 285.202865 
433 	 284.869733 
434 	 284.537747 
435 	 284.206898 
436 	 283.877182 
437 	 283.548591 
438 	 283.221120 
439 	 282.894761 
440 	 282.569510 
441 	 282.245358 
442 	 281.922300 
443 	 281.600331 
444 	 281.279443 
445 	 280.959632 
446 	 280.640890 
447 	 280.323212 
448 	 280.006592 
449 	 279.691024 
450 	 279.376503 
451 	 279.063022 
452 	 278.750576 
453 	 278.439159 
454 	 278.128765 
455 	 277.819390 
456 	 277.511026 
457 	 277.203670 
458 	 276.897315 
459 	 276.591955 
460 	 276.287587 
461 	 275.984203 
462 	 275.681800 
463 	 275.380371 
464 	 275.079911 
465 	 274.780416 
466 	 274.481880 
467 	 274.184298 
468 	 273.887664 
469 	 273.591975 
470 	 273.297224 
471 	 273.003407 
472 	 272.710519 
473 	 272.418555 
474 	 272.127511 
475 	 271.837381 
476 	 271.548160 
477 	 271.259845 
478 	 270.972429 
479 	 270.685909 
480 	 270.400280 
481 	 270.115537 
482 	 269.831676 
483 	 269.548692 
484 	 269.266581 
485 	 268.985337 
486 	 268.704958 
487 	 268.425437 
488 	 268.146772 
489 	 267.868957 
490 	 267.591989 
491 	 267.315862 
492 	 267.040573 
493 	 266.766118 
494 	 266.492491 
495 	 266.219690 
496 	 265.947710 
497 	 265.676547 
498 	 265.406196 
499 	 265.136654 
500 	 264.867917 
501 	 264.599980 
502 	 264.332840 
503 	 264.066493 
504 	 263.800935 
505 	 263.536162 
506 	 263.272170 
507 	 263.008955 
508 	 262.746513 
509 	 262.484842 
510 	 262.223936 
511 	 261.963792 
512 	 261.704407 
513 	 261.445777 
514 	 261.187898 
515 	 260.930766 
516 	 260.674378 
517 	 260.418731 
518 	 260.163820 
519 	 259.909643 
520 	 259.656195 
521 	 259.403474 
522 	 259.151476 
523 	 258.900196 
524 	 258.649633 
525 	 258.399782 
526 	 258.150641 
527 	 257.902205 
528 	 257.654472 
529 	 257.407438 
530 	 257.161100 
531 	 256.915454 
532 	 256.670498 
533 	 256.426228 
534 	 256.182641 
535 	 255.939734 
536 	 255.697503 
537 	 255.455946 
538 	 255.215060 
539 	 254.974840 
540 	 254.735285 
541 	 254.496391 
542 	 254.258155 
543 	 254.020575 
544 	 253.783646 
545 	 253.547367 
546 	 253.311733 
547 	 253.076743 
548 	 252.842394 
549 	 252.608681 
550 	 252.375604 
551 	 252.143158 
552 	 251.911340 
553 	 251.680149 
554 	 251.449581 
555 	 251.219633 
556 	 250.990303 
557 	 250.761587 
558 	 250.533484 
559 	 250.305990 
560 	 250.079103 
561 	 249.852820 
562 	 249.627138 
563 	 249.402054 
564 	 249.177567 
565 	 248.953673 
566 	 248.730370 
567 	 248.507655 
568 	 248.285525 
569 	 248.063979 
570 	 247.843013 
571 	 247.622624 
572 	 247.402812 
573 	 247.183572 
574 	 246.964903 
575 	 246.746802 
576 	 246.529266 
577 	 246.312293 
578 	 246.095881 
579 	 245.880027 
580 	 245.664729 
581 	 245.449985 
582 	 245.235791 
583 	 245.022146 
584 	 244.809048 
585 	 244.596494 
586 	 244.384482 
587 	 244.173009 
588 	 243.962073 
589 	 243.751672 
590 	 243.541804 
591 	 243.332466 
592 	 243.123656 
593 	 242.915373 
594 	 242.707613 
595 	 242.500374 
596 	 242.293655 
597 	 242.087454 
598 	 241.881767 
599 	 241.676593 
600 	 241.471930 
601 	 241.267776 
602 	 241.064128 
603 	 240.860985 
604 	 240.658344 
605 	 240.456204 
606 	 240.254562 
607 	 240.053416 
608 	 239.852764 
609 	 239.652605 
610 	 239.452935 
611 	 239.253754 
612 	 239.055059 
613 	 238.856848 
614 	 238.659120 
615 	 238.461872 
616 	 238.265102 
617 	 238.068808 
618 	 237.872990 
619 	 237.677643 
620 	 237.482768 
621 	 237.288361 
622 	 237.094421 
623 	 236.900946 
624 	 236.707935 
625 	 236.515385 
626 	 236.323294 
627 	 236.131661 
628 	 235.940484 
629 	 235.749761 
630 	 235.559491 
631 	 235.369670 
632 	 235.180299 
633 	 234.991375 
634 	 234.802895 
635 	 234.614860 
636 	 234.427266 
637 	 234.240112 
638 	 234.053396 
639 	 233.867117 
640 	 233.681273 
641 	 233.495862 
642 	 233.310882 
643 	 233.126333 
644 	 232.942211 
645 	 232.758516 
646 	 232.575246 
647 	 232.392399 
648 	 232.209974 
649 	 232.027969 
650 	 231.846382 
651 	 231.665212 
652 	 231.484457 
653 	 231.304116 
654 	 231.124187 
655 	 230.944668 
656 	 230.765558 
657 	 230.586856 
658 	 230.408560 
659 	 230.230667 
660 	 230.053178 
661 	 229.876090 
662 	 229.699401 
663 	 229.523111 
664 	 229.347217 
665 	 229.171719 
666 	 228.996614 
667 	 228.821902 
668 	 228.647581 
669 	 228.473649 
670 	 228.300105 
671 	 228.126947 
672 	 227.954175 
673 	 227.781786 
674 	 227.609780 
675 	 227.438154 
676 	 227.266908 
677 	 227.096039 
678 	 226.925548 
679 	 226.755431 
680 	 226.585689 
681 	 226.416319 
682 	 226.247320 
683 	 226.078691 
684 	 225.910430 
685 	 225.742537 
686 	 225.575009 
687 	 225.407846 
688 	 225.241046 
689 	 225.074607 
690 	 224.908530 
691 	 224.742811 
692 	 224.577450 
693 	 224.412446 
694 	 224.247797 
695 	 224.083503 
696 	 223.919561 
697 	 223.755971 
698 	 223.592731 
699 	 223.429840 
700 	 223.267297 
701 	 223.105100 
702 	 222.943249 
703 	 222.781742 
704 	 222.620578 
705 	 222.459755 
706 	 222.299273 
707 	 222.139131 
708 	 221.979326 
709 	 221.819858 
710 	 221.660726 
711 	 221.501929 
712 	 221.343465 
713 	 221.185333 
714 	 221.027532 
715 	 220.870061 
716 	 220.712919 
717 	 220.556104 
718 	 220.399616 
719 	 220.243453 
720 	 220.087615 
721 	 219.932099 
722 	 219.776906 
723 	 219.622033 
724 	 219.467481 
725 	 219.313246 
726 	 219.159330 
727 	 219.005730 
728 	 218.852445 
729 	 218.699475 
730 	 218.546817 
731 	 218.394472 
732 	 218.242439 
733 	 218.090715 
734 	 217.939300 
735 	 217.788193 
736 	 217.637393 
737 	 217.486899 
738 	 217.336710 
739 	 217.186825 
740 	 217.037243 
741 	 216.887962 
742 	 216.738982 
743 	 216.590302 
744 	 216.441920 
745 	 216.293837 
746 	 216.146050 
747 	 215.998559 
748 	 215.851362 
749 	 215.704460 
750 	 215.557850 
751 	 215.411532 
752 	 215.265505 
753 	 215.119768 
754 	 214.974320 
755 	 214.829160 
756 	 214.684287 
757 	 214.539701 
758 	 214.395399 
759 	 214.251382 
760 	 214.107648 
761 	 213.964196 
762 	 213.821026 
763 	 213.678136 
764 	 213.535526 
765 	 213.393195 
766 	 213.251142 
767 	 213.109365 
768 	 212.967865 
769 	 212.826639 
770 	 212.685688 
771 	 212.545010 
772 	 212.404605 
773 	 212.264471 
774 	 212.124608 
775 	 211.985015 
776 	 211.845691 
777 	 211.706635 
778 	 211.567846 
779 	 211.429323 
780 	 211.291067 
781 	 211.153074 
782 	 211.015346 
783 	 210.877881 
784 	 210.740678 
785 	 210.603736 
786 	 210.467054 
787 	 210.330633 
788 	 210.194470 
789 	 210.058566 
790 	 209.922918 
791 	 209.787527 
792 	 209.652392 
793 	 209.517511 
794 	 209.382885 
795 	 209.248512 
796 	 209.114391 
797 	 208.980522 
798 	 208.846904 
799 	 208.713535 
800 	 208.580416 
801 	 208.447546 
802 	 208.314923 
803 	 208.182548 
804 	 208.050418 
805 	 207.918534 
806 	 207.786895 
807 	 207.655500 
808 	 207.524348 
809 	 207.393438 
810 	 207.262770 
811 	 207.132343 
812 	 207.002156 
813 	 206.872209 
814 	 206.742500 
815 	 206.613029 
816 	 206.483796 
817 	 206.354799 
818 	 206.226038 
819 	 206.097513 
820 	 205.969221 
821 	 205.841164 
822 	 205.713339 
823 	 205.585746 
824 	 205.458386 
825 	 205.331256 
826 	 205.204356 
827 	 205.077686 
828 	 204.951244 
829 	 204.825031 
830 	 204.699045 
831 	 204.573286 
832 	 204.447753 
833 	 204.322445 
834 	 204.197362 
835 	 204.072503 
836 	 203.947868 
837 	 203.823455 
838 	 203.699264 
839 	 203.575295 
840 	 203.451546 
841 	 203.328018 
842 	 203.204708 
843 	 203.081618 
844 	 202.958746 
845 	 202.836091 
846 	 202.713653 
847 	 202.591432 
848 	 202.469426 
849 	 202.347635 
850 	 202.226058 
851 	 202.104695 
852 	 201.983545 
853 	 201.862607 
854 	 201.741881 
855 	 201.621367 
856 	 201.501063 
857 	 201.380969 
858 	 201.261084 
859 	 201.141408 
860 	 201.021940 
861 	 200.902680 
862 	 200.783627 
863 	 200.664780 
864 	 200.546139 
865 	 200.427703 
866 	 200.309472 
867 	 200.191444 
868 	 200.073620 
869 	 199.955999 
870 	 199.838580 
871 	 199.721363 
872 	 199.604347 
873 	 199.487531 
874 	 199.370916 
875 	 199.254499 
876 	 199.138282 
877 	 199.022262 
878 	 198.906441 
879 	 198.790816 
880 	 198.675388 
881 	 198.560156 
882 	 198.445120 
883 	 198.330278 
884 	 198.215631 
885 	 198.101177 
886 	 197.986917 
887 	 197.872850 
888 	 197.758974 
889 	 197.645290 
890 	 197.531798 
891 	 197.418496 
892 	 197.305384 
893 	 197.192461 
894 	 197.079728 
895 	 196.967182 
896 	 196.854825 
897 	 196.742655 
898 	 196.630672 
899 	 196.518876 
900 	 196.407265 
901 	 196.295839 
902 	 196.184599 
903 	 196.073542 
904 	 195.962670 
905 	 195.851981 
906 	 195.741474 
907 	 195.631150 
908 	 195.521008 
909 	 195.411047 
910 	 195.301266 
911 	 195.191666 
912 	 195.082246 
913 	 194.973005 
914 	 194.863943 
915 	 194.755059 
916 	 194.646353 
917 	 194.537825 
918 	 194.429473 
919 	 194.321298 
920 	 194.213298 
921 	 194.105474 
922 	 193.997826 
923 	 193.890351 
924 	 193.783051 
925 	 193.675924 
926 	 193.568970 
927 	 193.462189 
928 	 193.355580 
929 	 193.249143 
930 	 193.142877 
931 	 193.036782 
932 	 192.930857 
933 	 192.825102 
934 	 192.719516 
935 	 192.614100 
936 	 192.508852 
937 	 192.403772 
938 	 192.298859 
939 	 192.194114 
940 	 192.089535 
941 	 191.985123 
942 	 191.880877 
943 	 191.776796 
944 	 191.672880 
945 	 191.569129 
946 	 191.465541 
947 	 191.362118 
948 	 191.258857 
949 	 191.155760 
950 	 191.052825 
951 	 190.950052 
952 	 190.847440 
953 	 190.744989 
954 	 190.642700 
955 	 190.540570 
956 	 190.438600 
957 	 190.336790 
958 	 190.235139 
959 	 190.133646 
960 	 190.032312 
961 	 189.931135 
962 	 189.830116 
963 	 189.729254 
964 	 189.628548 
965 	 189.527999 
966 	 189.427605 
967 	 189.327367 
968 	 189.227283 
969 	 189.127355 
970 	 189.027580 
971 	 188.927959 
972 	 188.828492 
973 	 188.729177 
974 	 188.630015 
975 	 188.531005 
976 	 188.432147 
977 	 188.333441 
978 	 188.234885 
979 	 188.136481 
980 	 188.038226 
981 	 187.940122 
982 	 187.842166 
983 	 187.744360 
984 	 187.646703 
985 	 187.549194 
986 	 187.451833 
987 	 187.354620 
988 	 187.257554 
989 	 187.160635 
990 	 187.063863 
991 	 186.967236 
992 	 186.870755 
993 	 186.774420 
994 	 186.678230 
995 	 186.582184 
996 	 186.486283 
997 	 186.390526 
998 	 186.294912 
999 	 186.199442 
1000 	 186.104115 
1001 	 186.008930 
1002 	 185.913887 
1003 	 185.818986 
1004 	 185.724226 
1005 	 185.629608 
1006 	 185.535130 
1007 	 185.440793 
1008 	 185.346596 
1009 	 185.252539 
1010 	 185.158621 
1011 	 185.064842 
1012 	 184.971201 
1013 	 184.877699 
1014 	 184.784336 
1015 	 184.691109 
1016 	 184.598020 
1017 	 184.505069 
1018 	 184.412253 
1019 	 184.319574 
1020 	 184.227032 
1021 	 184.134624 
1022 	 184.042352 
1023 	 183.950216 
1024 	 183.858213 
1025 	 183.766345 
1026 	 183.674612 
1027 	 183.583011 
1028 	 183.491545 
1029 	 183.400211 
1030 	 183.309010 
1031 	 183.217941 
1032 	 183.127005 
1033 	 183.036200 
1034 	 182.945527 
1035 	 182.854985 
1036 	 182.764573 
1037 	 182.674293 
1038 	 182.584142 
1039 	 182.494121 
1040 	 182.404230 
1041 	 182.314468 
1042 	 182.224835 
1043 	 182.135331 
1044 	 182.045955 
1045 	 181.956707 
1046 	 181.867587 
1047 	 181.778594 
1048 	 181.689728 
1049 	 181.600989 
1050 	 181.512377 
1051 	 181.423890 
1052 	 181.335530 
1053 	 181.247295 
1054 	 181.159186 
1055 	 181.071202 
1056 	 180.983342 
1057 	 180.895607 
1058 	 180.807996 
1059 	 180.720509 
1060 	 180.633145 
1061 	 180.545905 
1062 	 180.458787 
1063 	 180.371792 
1064 	 180.284920 
1065 	 180.198170 
1066 	 180.111541 
1067 	 180.025035 
1068 	 179.938649 
1069 	 179.852384 
1070 	 179.766240 
1071 	 179.680217 
1072 	 179.594313 
1073 	 179.508530 
1074 	 179.422866 
1075 	 179.337321 
1076 	 179.251896 
1077 	 179.166589 
1078 	 179.081400 
1079 	 178.996330 
1080 	 178.911378 
1081 	 178.826543 
1082 	 178.741826 
1083 	 178.657225 
1084 	 178.572742 
1085 	 178.488375 
1086 	 178.404125 
1087 	 178.319990 
1088 	 178.235972 
1089 	 178.152069 
1090 	 178.068281 
1091 	 177.984608 
1092 	 177.901049 
1093 	 177.817606 
1094 	 177.734276 
1095 	 177.651060 
1096 	 177.567959 
1097 	 177.484970 
1098 	 177.402095 
1099 	 177.319332 
1100 	 177.236682 
1101 	 177.154145 
1102 	 177.071719 
1103 	 176.989406 
1104 	 176.907204 
1105 	 176.825114 
1106 	 176.743134 
1107 	 176.661266 
1108 	 176.579508 
1109 	 176.497861 
1110 	 176.416324 
1111 	 176.334896 
1112 	 176.253578 
1113 	 176.172370 
1114 	 176.091271 
1115 	 176.010280 
1116 	 175.929399 
1117 	 175.848626 
1118 	 175.767960 
1119 	 175.687403 
1120 	 175.606954 
1121 	 175.526612 
1122 	 175.446377 
1123 	 175.366249 
1124 	 175.286228 
1125 	 175.206314 
1126 	 175.126505 
1127 	 175.046803 
1128 	 174.967207 
1129 	 174.887716 
1130 	 174.808330 
1131 	 174.729050 
1132 	 174.649874 
1133 	 174.570803 
1134 	 174.491837 
1135 	 174.412974 
1136 	 174.334216 
1137 	 174.255561 
1138 	 174.177010 
1139 	 174.098562 
1140 	 174.020217 
1141 	 173.941975 
1142 	 173.863835 
1143 	 173.785798 
1144 	 173.707863 
1145 	 173.630030 
1146 	 173.552299 
1147 	 173.474669 
1148 	 173.397140 
1149 	 173.319713 
1150 	 173.242386 
1151 	 173.165160 
1152 	 173.088034 
1153 	 173.011008 
1154 	 172.934083 
1155 	 172.857257 
1156 	 172.780530 
1157 	 172.703903 
1158 	 172.627375 
1159 	 172.550946 
1160 	 172.474615 
1161 	 172.398383 
1162 	 172.322250 
1163 	 172.246214 
1164 	 172.170276 
1165 	 172.094435 
1166 	 172.018693 
1167 	 171.943047 
1168 	 171.867498 
1169 	 171.792046 
1170 	 171.716691 
1171 	 171.641432 
1172 	 171.566269 
1173 	 171.491202 
1174 	 171.416231 
1175 	 171.341355 
1176 	 171.266575 
1177 	 171.191890 
1178 	 171.117300 
1179 	 171.042804 
1180 	 170.968403 
1181 	 170.894097 
1182 	 170.819885 
1183 	 170.745766 
1184 	 170.671741 
1185 	 170.597810 
1186 	 170.523973 
1187 	 170.450228 
1188 	 170.376576 
1189 	 170.303017 
1190 	 170.229551 
1191 	 170.156177 
1192 	 170.082896 
1193 	 170.009706 
1194 	 169.936608 
1195 	 169.863602 
1196 	 169.790687 
1197 	 169.717863 
1198 	 169.645130 
1199 	 169.572489 
1200 	 169.499937 
1201 	 169.427477 
1202 	 169.355106 
1203 	 169.282826 
1204 	 169.210636 
1205 	 169.138535 
1206 	 169.066524 
1207 	 168.994602 
1208 	 168.922770 
1209 	 168.851026 
1210 	 168.779372 
1211 	 168.707805 
1212 	 168.636328 
1213 	 168.564938 
1214 	 168.493637 
1215 	 168.422423 
1216 	 168.351298 
1217 	 168.280260 
1218 	 168.209309 
1219 	 168.138445 
1220 	 168.067668 
1221 	 167.996978 
1222 	 167.926375 
1223 	 167.855858 
1224 	 167.785428 
1225 	 167.715084 
1226 	 167.644825 
1227 	 167.574653 
1228 	 167.504566 
1229 	 167.434564 
1230 	 167.364647 
1231 	 167.294816 
1232 	 167.225070 
1233 	 167.155408 
1234 	 167.085831 
1235 	 167.016338 
1236 	 166.946930 
1237 	 166.877605 
1238 	 166.808365 
1239 	 166.739208 
1240 	 166.670134 
1241 	 166.601144 
1242 	 166.532238 
1243 	 166.463414 
1244 	 166.394673 
1245 	 166.326015 
1246 	 166.257439 
1247 	 166.188946 
1248 	 166.120535 
1249 	 166.052206 
1250 	 165.983959 
1251 	 165.915793 
1252 	 165.847710 
1253 	 165.779707 
1254 	 165.711786 
1255 	 165.643946 
1256 	 165.576187 
1257 	 165.508508 
1258 	 165.440910 
1259 	 165.373393 
1260 	 165.305956 
1261 	 165.238598 
1262 	 165.171321 
1263 	 165.104124 
1264 	 165.037006 
1265 	 164.969968 
1266 	 164.903009 
1267 	 164.836130 
1268 	 164.769329 
1269 	 164.702607 
1270 	 164.635964 
1271 	 164.569399 
1272 	 164.502913 
1273 	 164.436505 
1274 	 164.370175 
1275 	 164.303923 
1276 	 164.237749 
1277 	 164.171653 
1278 	 164.105634 
1279 	 164.039692 
1280 	 163.973827 
1281 	 163.908040 
1282 	 163.842329 
1283 	 163.776695 
1284 	 163.711138 
1285 	 163.645657 
1286 	 163.580253 
1287 	 163.514924 
1288 	 163.449672 
1289 	 163.384495 
1290 	 163.319394 
1291 	 163.254369 
1292 	 163.189419 
1293 	 163.124544 
1294 	 163.059744 
1295 	 162.995020 
1296 	 162.930370 
1297 	 162.865795 
1298 	 162.801294 
1299 	 162.736868 
1300 	 162.672516 
1301 	 162.608238 
1302 	 162.544034 
1303 	 162.479904 
1304 	 162.415848 
1305 	 162.351865 
1306 	 162.287955 
1307 	 162.224119 
1308 	 162.160356 
1309 	 162.096666 
1310 	 162.033049 
1311 	 161.969504 
1312 	 161.906032 
1313 	 161.842633 
1314 	 161.779305 
1315 	 161.716050 
1316 	 161.652867 
1317 	 161.589756 
1318 	 161.526717 
1319 	 161.463749 
1320 	 161.400853 
1321 	 161.338028 
1322 	 161.275274 
1323 	 161.212591 
1324 	 161.149979 
1325 	 161.087438 
1326 	 161.024968 
1327 	 160.962568 
1328 	 160.900239 
1329 	 160.837980 
1330 	 160.775791 
1331 	 160.713672 
1332 	 160.651623 
1333 	 160.589643 
1334 	 160.527734 
1335 	 160.465893 
1336 	 160.404123 
1337 	 160.342421 
1338 	 160.280789 
1339 	 160.219225 
1340 	 160.157730 
1341 	 160.096304 
1342 	 160.034947 
1343 	 159.973658 
1344 	 159.912437 
1345 	 159.851285 
1346 	 159.790201 
1347 	 159.729184 
1348 	 159.668236 
1349 	 159.607355 
1350 	 159.546542 
1351 	 159.485796 
1352 	 159.425118 
1353 	 159.364506 
1354 	 159.303962 
1355 	 159.243485 
1356 	 159.183075 
1357 	 159.122731 
1358 	 159.062454 
1359 	 159.002243 
