403 	 124.895329 
404 	 124.862702 
405 	 124.830359 
406 	 124.798298 
407 	 124.766516 
408 	 124.735011 
409 	 124.703780 
410 	 124.672821 
411 	 124.642131 
412 	 124.611708 
413 	 124.581551 
414 	 124.551655 
415 	 124.522020 
416 	 124.492643 
417 	 124.463522 
418 	 124.434654 
419 	 124.406037 
420 	 124.377669 
421 	 124.349548 
422 	 124.321672 
423 	 124.294038 
424 	 124.266645 
425 	 124.239490 
426 	 124.212571 
427 	 124.185887 
428 	 124.159434 
429 	 124.133212 
430 	 124.107218 
431 	 124.081449 
432 	 124.055905 
433 	 124.030584 
434 	 124.005482 
435 	 123.980599 
436 	 123.955932 
437 	 123.931480 
438 	 123.907240 
439 	 123.883211 
440 	 123.859391 
441 	 123.835778 
442 	 123.812371 
443 	 123.789167 
444 	 123.766165 
445 	 123.743363 
446 	 123.720759 
447 	 123.698351 
448 	 123.676139 
449 	 123.654119 
450 	 123.632291 
451 	 123.610653 
452 	 123.589203 
453 	 123.567939 
454 	 123.546860 
455 	 123.525965 
456 	 123.505251 
457 	 123.484717 
458 	 123.464362 
459 	 123.444183 
460 	 123.424180 
461 	 123.404351 
462 	 123.384694 
463 	 123.365208 
464 	 123.345891 
465 	 123.326743 
466 	 123.307760 
467 	 123.288943 
468 	 123.270289 
469 	 123.251798 
470 	 123.233467 
471 	 123.215295 
472 	 123.197281 
473 	 123.179424 
474 	 123.161722 
475 	 123.144174 
476 	 123.126778 
477 	 123.109534 
478 	 123.092439 
479 	 123.075493 
480 	 123.058694 
481 	 123.042041 
482 	 123.025533 
483 	 123.009168 
484 	 122.992946 
485 	 122.976864 
486 	 122.960923 
487 	 122.945119 
488 	 122.929453 
489 	 122.913923 
490 	 122.898529 
491 	 122.883267 
492 	 122.868139 
493 	 122.853142 
494 	 122.838275 
495 	 122.823537 
496 	 122.808928 
497 	 122.794445 
498 	 122.780088 
499 	 122.765856 
500 	 122.751748 
501 	 122.737762 
502 	 122.723898 
503 	 122.710154 
504 	 122.696530 
505 	 122.683024 
506 	 122.669635 
507 	 122.656363 
508 	 122.643206 
509 	 122.630163 
510 	 122.617233 
511 	 122.604416 
512 	 122.591711 
513 	 122.579115 
514 	 122.566629 
515 	 122.554252 
516 	 122.541982 
517 	 122.529819 
518 	 122.517761 
519 	 122.505808 
520 	 122.493959 
521 	 122.482213 
522 	 122.470569 
523 	 122.459026 
524 	 122.447584 
525 	 122.436241 
526 	 122.424996 
527 	 122.413849 
528 	 122.402799 
529 	 122.391845 
530 	 122.380986 
531 	 122.370222 
532 	 122.359551 
533 	 122.348973 
534 	 122.338486 
535 	 122.328091 
536 	 122.317786 
537 	 122.307571 
538 	 122.297444 
539 	 122.287405 
540 	 122.277454 
541 	 122.267589 
542 	 122.257810 
543 	 122.248116 
544 	 122.238505 
545 	 122.228979 
546 	 122.219535 
547 	 122.210173 
548 	 122.200893 
549 	 122.191693 
550 	 122.182574 
551 	 122.173533 
552 	 122.164571 
553 	 122.155687 
554 	 122.146880 
555 	 122.138150 
556 	 122.129495 
557 	 122.120916 
558 	 122.112411 
559 	 122.103980 
560 	 122.095623 
561 	 122.087338 
562 	 122.079125 
563 	 122.070983 
564 	 122.062912 
565 	 122.054912 
566 	 122.046980 
567 	 122.039118 
568 	 122.031324 
569 	 122.023598 
570 	 122.015939 
571 	 122.008346 
572 	 122.000820 
573 	 121.993359 
574 	 121.985963 
575 	 121.978631 
576 	 121.971362 
577 	 121.964157 
578 	 121.957015 
579 	 121.949935 
580 	 121.942916 
581 	 121.935958 
582 	 121.929061 
583 	 121.922223 
584 	 121.915445 
585 	 121.908726 
586 	 121.902065 
587 	 121.895463 
588 	 121.888917 
589 	 121.882429 
590 	 121.875997 
591 	 121.869621 
592 	 121.863300 
593 	 121.857034 
594 	 121.850823 
595 	 121.844666 
596 	 121.838562 
597 	 121.832511 
598 	 121.826513 
599 	 121.820567 
600 	 121.814673 
601 	 121.808830 
602 	 121.803037 
603 	 121.797295 
604 	 121.791603 
605 	 121.785961 
606 	 121.780368 
607 	 121.774823 
608 	 121.769326 
609 	 121.763877 
610 	 121.758476 
611 	 121.753122 
612 	 121.747814 
613 	 121.742552 
614 	 121.737336 
615 	 121.732165 
616 	 121.727040 
617 	 121.721959 
618 	 121.716922 
619 	 121.711929 
620 	 121.706979 
621 	 121.702073 
622 	 121.697209 
623 	 121.692387 
624 	 121.687607 
625 	 121.682869 
626 	 121.678172 
627 	 121.673516 
628 	 121.668900 
629 	 121.664325 
630 	 121.659789 
631 	 121.655293 
632 	 121.650836 
633 	 121.646418 
634 	 121.642038 
635 	 121.637696 
636 	 121.633392 
637 	 121.629126 
638 	 121.624896 
639 	 121.620704 
640 	 121.616547 
641 	 121.612427 
642 	 121.608343 
643 	 121.604294 
644 	 121.600281 
645 	 121.596303 
646 	 121.592359 
647 	 121.588449 
648 	 121.584574 
649 	 121.580732 
650 	 121.576923 
651 	 121.573148 
652 	 121.569406 
653 	 121.565696 
654 	 121.562018 
655 	 121.558373 
656 	 121.554759 
657 	 121.551176 
658 	 121.547625 
659 	 121.544105 
660 	 121.540615 
661 	 121.537156 
662 	 121.533727 
663 	 121.530328 
664 	 121.526958 
665 	 121.523617 
666 	 121.520306 
667 	 121.517024 
668 	 121.513770 
669 	 121.510544 
670 	 121.507346 
671 	 121.504177 
672 	 121.501035 
673 	 121.497920 
674 	 121.494832 
675 	 121.491771 
676 	 121.488737 
677 	 121.485730 
678 	 121.482748 
679 	 121.479793 
680 	 121.476863 
681 	 121.473959 
682 	 121.471080 
683 	 121.468226 
684 	 121.465397 
685 	 121.462592 
686 	 121.459812 
687 	 121.457056 
688 	 121.454325 
689 	 121.451617 
690 	 121.448932 
691 	 121.446271 
692 	 121.443633 
693 	 121.441018 
694 	 121.438426 
695 	 121.435857 
696 	 121.433309 
697 	 121.430785 
698 	 121.428282 
699 	 121.425800 
700 	 121.423341 
701 	 121.420903 
702 	 121.418486 
703 	 121.416090 
704 	 121.413715 
705 	 121.411361 
706 	 121.409027 
707 	 121.406714 
708 	 121.404420 
709 	 121.402147 
710 	 121.399894 
711 	 121.397660 
712 	 121.395446 
713 	 121.393251 
714 	 121.391075 
715 	 121.388918 
716 	 121.386780 
717 	 121.384660 
718 	 121.382559 
719 	 121.380476 
720 	 121.378412 
721 	 121.376365 
722 	 121.374336 
723 	 121.372325 
724 	 121.370332 
725 	 121.368356 
726 	 121.366397 
727 	 121.364455 
728 	 121.362530 
729 	 121.360622 
730 	 121.358731 
731 	 121.356856 
732 	 121.354997 
733 	 121.353155 
734 	 121.351328 
735 	 121.349518 
736 	 121.347723 
737 	 121.345944 
738 	 121.344181 
739 	 121.342433 
740 	 121.340700 
741 	 121.338982 
742 	 121.337279 
743 	 121.335591 
744 	 121.333918 
745 	 121.332260 
746 	 121.330616 
747 	 121.328986 
748 	 121.327370 
749 	 121.325769 
750 	 121.324181 
751 	 121.322608 
752 	 121.321048 
753 	 121.319502 
754 	 121.317969 
755 	 121.316450 
756 	 121.314943 
757 	 121.313450 
758 	 121.311971 
759 	 121.310504 
760 	 121.309049 
761 	 121.307608 
762 	 121.306179 
763 	 121.304762 
764 	 121.303358 
765 	 121.301966 
766 	 121.300587 
767 	 121.299219 
768 	 121.297863 
769 	 121.296519 
770 	 121.295187 
771 	 121.293867 
772 	 121.292558 
773 	 121.291260 
774 	 121.289974 
775 	 121.288699 
776 	 121.287435 
777 	 121.286182 
778 	 121.284941 
779 	 121.283710 
780 	 121.282489 
781 	 121.281280 
782 	 121.280081 
783 	 121.278892 
784 	 121.277714 
785 	 121.276546 
786 	 121.275388 
787 	 121.274241 
788 	 121.273103 
789 	 121.271976 
790 	 121.270858 
791 	 121.269750 
792 	 121.268652 
793 	 121.267563 
794 	 121.266484 
795 	 121.265414 
796 	 121.264354 
797 	 121.263303 
798 	 121.262261 
799 	 121.261228 
800 	 121.260204 
801 	 121.259189 
802 	 121.258183 
803 	 121.257186 
804 	 121.256198 
805 	 121.255218 
806 	 121.254247 
807 	 121.253284 
808 	 121.252330 
809 	 121.251384 
810 	 121.250446 
811 	 121.249517 
812 	 121.248595 
813 	 121.247682 
814 	 121.246777 
815 	 121.245879 
816 	 121.244990 
817 	 121.244108 
818 	 121.243234 
819 	 121.242368 
820 	 121.241509 
821 	 121.240658 
822 	 121.239814 
823 	 121.238977 
824 	 121.238148 
825 	 121.237326 
826 	 121.236512 
827 	 121.235704 
828 	 121.234904 
829 	 121.234110 
830 	 121.233324 
831 	 121.232544 
832 	 121.231771 
833 	 121.231005 
834 	 121.230246 
835 	 121.229493 
836 	 121.228747 
837 	 121.228007 
838 	 121.227274 
839 	 121.226548 
840 	 121.225827 
841 	 121.225113 
842 	 121.224406 
843 	 121.223704 
844 	 121.223009 
845 	 121.222320 
846 	 121.221636 
847 	 121.220959 
848 	 121.220288 
849 	 121.219622 
850 	 121.218963 
851 	 121.218309 
852 	 121.217661 
853 	 121.217018 
854 	 121.216382 
855 	 121.215750 
856 	 121.215125 
857 	 121.214505 
858 	 121.213890 
859 	 121.213281 
860 	 121.212677 
861 	 121.212078 
862 	 121.211484 
863 	 121.210896 
864 	 121.210313 
865 	 121.209735 
866 	 121.209162 
867 	 121.208594 
868 	 121.208031 
869 	 121.207474 
870 	 121.206920 
871 	 121.206372 
872 	 121.205829 
873 	 121.205290 
874 	 121.204756 
875 	 121.204227 
876 	 121.203703 
877 	 121.203183 
878 	 121.202667 
879 	 121.202156 
880 	 121.201650 
881 	 121.201148 
882 	 121.200651 
883 	 121.200158 
884 	 121.199669 
885 	 121.199184 
886 	 121.198704 
887 	 121.198228 
888 	 121.197756 
889 	 121.197288 
890 	 121.196825 
891 	 121.196365 
892 	 121.195910 
893 	 121.195458 
894 	 121.195011 
895 	 121.194567 
896 	 121.194127 
897 	 121.193691 
898 	 121.193260 
899 	 121.192831 
900 	 121.192407 
901 	 121.191986 
902 	 121.191569 
903 	 121.191156 
904 	 121.190746 
905 	 121.190340 
906 	 121.189938 
907 	 121.189539 
908 	 121.189143 
909 	 121.188751 
910 	 121.188363 
911 	 121.187977 
912 	 121.187596 
913 	 121.187217 
914 	 121.186842 
915 	 121.186471 
916 	 121.186102 
917 	 121.185737 
918 	 121.185375 
919 	 121.185016 
920 	 121.184660 
921 	 121.184308 
922 	 121.183958 
923 	 121.183612 
924 	 121.183269 
925 	 121.182929 
926 	 121.182591 
927 	 121.182257 
928 	 121.181926 
929 	 121.181597 
930 	 121.181272 
931 	 121.180949 
932 	 121.180629 
933 	 121.180312 
934 	 121.179998 
935 	 121.179686 
936 	 121.179378 
937 	 121.179072 
938 	 121.178769 
939 	 121.178468 
940 	 121.178170 
941 	 121.177875 
942 	 121.177582 
943 	 121.177292 
944 	 121.177004 
945 	 121.176719 
946 	 121.176437 
947 	 121.176157 
948 	 121.175879 
949 	 121.175604 
950 	 121.175331 
951 	 121.175061 
952 	 121.174793 
953 	 121.174528 
954 	 121.174264 
955 	 121.174004 
956 	 121.173745 
957 	 121.173489 
958 	 121.173235 
959 	 121.172983 
960 	 121.172734 
961 	 121.172486 
962 	 121.172241 
963 	 121.171998 
964 	 121.171757 
965 	 121.171519 
966 	 121.171282 
967 	 121.171048 
968 	 121.170815 
969 	 121.170585 
970 	 121.170356 
971 	 121.170130 
972 	 121.169906 
973 	 121.169684 
974 	 121.169463 
975 	 121.169245 
976 	 121.169028 
977 	 121.168814 
978 	 121.168601 
979 	 121.168390 
980 	 121.168181 
981 	 121.167974 
982 	 121.167769 
983 	 121.167566 
984 	 121.167364 
985 	 121.167164 
986 	 121.166966 
987 	 121.166770 
988 	 121.166575 
989 	 121.166383 
990 	 121.166192 
991 	 121.166002 
992 	 121.165814 
993 	 121.165628 
994 	 121.165444 
995 	 121.165261 
996 	 121.165080 
997 	 121.164900 
998 	 121.164722 
999 	 121.164546 
1000 	 121.164371 
1001 	 121.164198 
1002 	 121.164026 
1003 	 121.163856 
1004 	 121.163687 
1005 	 121.163520 
1006 	 121.163354 
1007 	 121.163190 
1008 	 121.163027 
1009 	 121.162866 
1010 	 121.162706 
1011 	 121.162547 
1012 	 121.162390 
1013 	 121.162235 
1014 	 121.162080 
1015 	 121.161927 
1016 	 121.161776 
1017 	 121.161626 
1018 	 121.161477 
1019 	 121.161329 
1020 	 121.161183 
1021 	 121.161038 
1022 	 121.160894 
1023 	 121.160752 
1024 	 121.160611 
1025 	 121.160471 
1026 	 121.160332 
1027 	 121.160195 
1028 	 121.160059 
1029 	 121.159924 
1030 	 121.159790 
1031 	 121.159658 
1032 	 121.159526 
1033 	 121.159396 
1034 	 121.159267 
1035 	 121.159139 
1036 	 121.159012 
1037 	 121.158887 
1038 	 121.158762 
1039 	 121.158639 
1040 	 121.158516 
1041 	 121.158395 
1042 	 121.158275 
1043 	 121.158156 
1044 	 121.158038 
1045 	 121.157921 
1046 	 121.157805 
1047 	 121.157690 
1048 	 121.157577 
1049 	 121.157464 
1050 	 121.157352 
1051 	 121.157241 
1052 	 121.157131 
1053 	 121.157022 
1054 	 121.156915 
1055 	 121.156808 
1056 	 121.156702 
1057 	 121.156597 
1058 	 121.156493 
1059 	 121.156390 
1060 	 121.156287 
1061 	 121.156186 
1062 	 121.156086 
1063 	 121.155986 
1064 	 121.155888 
1065 	 121.155790 
1066 	 121.155693 
1067 	 121.155597 
1068 	 121.155502 
1069 	 121.155408 
1070 	 121.155314 
1071 	 121.155222 
1072 	 121.155130 
1073 	 121.155039 
1074 	 121.154949 
1075 	 121.154860 
1076 	 121.154771 
1077 	 121.154683 
1078 	 121.154596 
1079 	 121.154510 
1080 	 121.154425 
1081 	 121.154340 
1082 	 121.154256 
1083 	 121.154173 
1084 	 121.154091 
1085 	 121.154009 
1086 	 121.153928 
1087 	 121.153848 
1088 	 121.153769 
1089 	 121.153690 
1090 	 121.153612 
1091 	 121.153535 
1092 	 121.153458 
1093 	 121.153382 
1094 	 121.153307 
1095 	 121.153232 
1096 	 121.153159 
1097 	 121.153085 
1098 	 121.153013 
1099 	 121.152941 
1100 	 121.152870 
1101 	 121.152799 
1102 	 121.152729 
1103 	 121.152660 
1104 	 121.152591 
1105 	 121.152523 
1106 	 121.152455 
1107 	 121.152388 
1108 	 121.152322 
1109 	 121.152256 
1110 	 121.152191 
1111 	 121.152127 
1112 	 121.152063 
1113 	 121.151999 
1114 	 121.151937 
1115 	 121.151874 
1116 	 121.151813 
1117 	 121.151752 
1118 	 121.151691 
1119 	 121.151631 
1120 	 121.151572 
1121 	 121.151513 
1122 	 121.151454 
1123 	 121.151396 
1124 	 121.151339 
1125 	 121.151282 
1126 	 121.151226 
1127 	 121.151170 
1128 	 121.151115 
1129 	 121.151060 
1130 	 121.151006 
1131 	 121.150952 
1132 	 121.150899 
1133 	 121.150846 
1134 	 121.150793 
1135 	 121.150742 
1136 	 121.150690 
1137 	 121.150639 
1138 	 121.150589 
1139 	 121.150539 
1140 	 121.150489 
1141 	 121.150440 
1142 	 121.150391 
1143 	 121.150343 
1144 	 121.150295 
1145 	 121.150248 
1146 	 121.150201 
1147 	 121.150155 
1148 	 121.150108 
1149 	 121.150063 
1150 	 121.150018 
1151 	 121.149973 
1152 	 121.149928 
1153 	 121.149884 
1154 	 121.149841 
1155 	 121.149797 
1156 	 121.149755 
1157 	 121.149712 
1158 	 121.149670 
1159 	 121.149628 
1160 	 121.149587 
1161 	 121.149546 
1162 	 121.149506 
1163 	 121.149466 
1164 	 121.149426 
1165 	 121.149386 
1166 	 121.149347 
1167 	 121.149308 
1168 	 121.149270 
1169 	 121.149232 
1170 	 121.149194 
1171 	 121.149157 
1172 	 121.149120 
1173 	 121.149083 
1174 	 121.149047 
1175 	 121.149011 
1176 	 121.148976 
1177 	 121.148940 
1178 	 121.148905 
1179 	 121.148871 
1180 	 121.148836 
1181 	 121.148802 
1182 	 121.148768 
1183 	 121.148735 
1184 	 121.148702 
1185 	 121.148669 
1186 	 121.148636 
1187 	 121.148604 
1188 	 121.148572 
1189 	 121.148541 
1190 	 121.148509 
1191 	 121.148478 
1192 	 121.148448 
1193 	 121.148417 
1194 	 121.148387 
1195 	 121.148357 
1196 	 121.148327 
1197 	 121.148298 
1198 	 121.148269 
1199 	 121.148240 
1200 	 121.148211 
1201 	 121.148183 
1202 	 121.148155 
1203 	 121.148127 
1204 	 121.148100 
1205 	 121.148073 
1206 	 121.148046 
1207 	 121.148019 
1208 	 121.147992 
1209 	 121.147966 
1210 	 121.147940 
1211 	 121.147914 
1212 	 121.147889 
1213 	 121.147863 
1214 	 121.147838 
1215 	 121.147813 
1216 	 121.147789 
1217 	 121.147764 
1218 	 121.147740 
1219 	 121.147716 
1220 	 121.147692 
1221 	 121.147669 
1222 	 121.147646 
1223 	 121.147623 
1224 	 121.147600 
1225 	 121.147577 
1226 	 121.147555 
1227 	 121.147532 
1228 	 121.147510 
1229 	 121.147489 
1230 	 121.147467 
1231 	 121.147446 
1232 	 121.147424 
1233 	 121.147403 
1234 	 121.147383 
1235 	 121.147362 
1236 	 121.147341 
1237 	 121.147321 
1238 	 121.147301 
1239 	 121.147281 
1240 	 121.147262 
1241 	 121.147242 
1242 	 121.147223 
1243 	 121.147204 
1244 	 121.147185 
1245 	 121.147166 
1246 	 121.147147 
1247 	 121.147129 
1248 	 121.147111 
1249 	 121.147093 
1250 	 121.147075 
1251 	 121.147057 
1252 	 121.147039 
1253 	 121.147022 
1254 	 121.147005 
1255 	 121.146988 
1256 	 121.146971 
1257 	 121.146954 
1258 	 121.146937 
1259 	 121.146921 
1260 	 121.146905 
1261 	 121.146888 
1262 	 121.146872 
1263 	 121.146857 
1264 	 121.146841 
1265 	 121.146825 
1266 	 121.146810 
1267 	 121.146795 
1268 	 121.146780 
1269 	 121.146765 
1270 	 121.146750 
1271 	 121.146735 
1272 	 121.146721 
1273 	 121.146706 
1274 	 121.146692 
1275 	 121.146678 
1276 	 121.146664 
1277 	 121.146650 
1278 	 121.146636 
1279 	 121.146623 
1280 	 121.146609 
1281 	 121.146596 
1282 	 121.146583 
1283 	 121.146569 
1284 	 121.146556 
1285 	 121.146544 
1286 	 121.146531 
1287 	 121.146518 
1288 	 121.146506 
1289 	 121.146493 
1290 	 121.146481 
1291 	 121.146469 
1292 	 121.146457 
1293 	 121.146445 
1294 	 121.146433 
1295 	 121.146422 
1296 	 121.146410 
1297 	 121.146399 
1298 	 121.146387 
1299 	 121.146376 
1300 	 121.146365 
1301 	 121.146354 
1302 	 121.146343 
1303 	 121.146332 
1304 	 121.146322 
1305 	 121.146311 
1306 	 121.146300 
1307 	 121.146290 
1308 	 121.146280 
1309 	 121.146270 
1310 	 121.146259 
1311 	 121.146249 
1312 	 121.146240 
1313 	 121.146230 
1314 	 121.146220 
1315 	 121.146210 
1316 	 121.146201 
1317 	 121.146191 
1318 	 121.146182 
1319 	 121.146173 
1320 	 121.146164 
1321 	 121.146155 
1322 	 121.146146 
1323 	 121.146137 
1324 	 121.146128 
1325 	 121.146119 
1326 	 121.146111 
1327 	 121.146102 
1328 	 121.146093 
1329 	 121.146085 
1330 	 121.146077 
1331 	 121.146069 
1332 	 121.146060 
1333 	 121.146052 
1334 	 121.146044 
1335 	 121.146036 
1336 	 121.146029 
1337 	 121.146021 
1338 	 121.146013 
1339 	 121.146006 
1340 	 121.145998 
1341 	 121.145991 
1342 	 121.145983 
1343 	 121.145976 
1344 	 121.145969 
1345 	 121.145961 
1346 	 121.145954 
1347 	 121.145947 
1348 	 121.145940 
1349 	 121.145933 
1350 	 121.145927 
1351 	 121.145920 
1352 	 121.145913 
1353 	 121.145907 
1354 	 121.145900 
1355 	 121.145894 
1356 	 121.145887 
1357 	 121.145881 
1358 	 121.145874 
1359 	 121.145868 
1360 	 121.145862 
1361 	 121.145856 
1362 	 121.145850 
